title,company,location,url,date
Club Med,Bartender (M/W) Club Med Resorts,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4167483875/?eBP=CwEAAAGecoZZolm3_bKF68zrOMSiv3adB0KwJrbLEeJwAgnPz9kAWgicMWt6rWfqb3c-G5Fho3nz48uVyOQmxLZx_D0eOd04xLWr3JKiw-llS-jPhW-zx4ozMoFrjz-0ZUkdhf7fG5hHHfsQA2QJ1spg1y-4jz3nahNRQaqtQluH_mC_v8UH6j_1lvLIPEYFXrRinoKOnWAT1n3JoMGJ-yXOgRRoDxjoGMGRk1BmdSwUar5-GhyWlvhZ7m4JlJQoVCqvvhXC6yXpQ2AJUeSOcvHC-Ie_QTNxN-XbM3xfRiX64JG-hXIL2jwN0bi8vSAIHu4jHIOk6Dk5qI62ONkyFwyY_5S48SEuO_j02IYZPrGmvZuzXVZA1duXxwFXwyyL506OkLDIaL7ojFIhzjx6dLC5qxdB9HeVOZd9EkGKwX8UQmkFYwzKs_LdhMX_l_Qgop8efUKeqX89FLnZcML2EdxfbmNp7ee8rnmOvOyP&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=BKylM39zb44oCaCr8%2FPkBg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Amazon,"Senior Product Manager, Technical, Shopping Personalization AI","Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420644532/?eBP=CwEAAAGecoZZohf14zO6sLeBNS_KAkKPFsZOfu5nAbuoIaMr8TKt6lHVmp-ZfHK-cafnmMR4ROFavRktK3Tr0QoBBgIfBHWiH2pk8qD7fqcad3pKlZ4Zm4E2q7cPJRPC3exUv4MM0bR-obAAl1a09p8scT3zFZGappiHjW1mTpLJMeIf3xkGycXXWlILURGFWRBdEX8WSSHuNtR6IddNMnydRJ9ZK2gunSX0_8d7fkB7SSf_mHHZOl_KZc03wKB7lSHH14qX3juCSihG6ka2U0T_LUlBjwMrv4KtirtsvWbJB5TizhFh4yG4AFBxBE_UBdjGu6vAwgVcuZUximcvolDDW1RTMcn58R8SG6ylKRkH8y1yaIErIHEj2ccAhEtbbNLVEtvCbGwzYoU4DHEBjAvldC8AyHGSPgcg99Zse3YBM9Sbjn_p0sjXFf93aupvZCOhyGiLVZb2A7_qJyHAj9fWuWXZT59GxfChF5PMVxIJFfyjmCj5OA&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=hBlt9qT5kFNUoKT6hsZGnw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
"Crossing Hurdles
18 hours ago
Within the past 24 hours
Easy Apply",Post-Production Technician - Lightworks | Remote,EMEA (Remote),https://www.linkedin.com/jobs/view/4419061365/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=3Jy%2By%2FKurPOT5w58yuPXDA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
מרטנס | Mertens – מקבוצת מלם תים,Customer Experience Manager (36450),"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420415288/?eBP=CwEAAAGecoZZojJed0l7JyXvJ3-KtYl9aHI7MmHlHhx5VnAo64LIktn8KI1O66uaNYaxO1m0Rnok8wH6pyewy23wjj4pb3lL3Z4uqKwnx7MP3gV7uhoeLMeOnFVqAS92yVYWk33Z8szMOtZqQT0G_q708q0PazRbTrsQnmf3VXgeZ-NworMIAueywNnp_FSJO71IJbZn7V7hO7MlgARjDSRU478UK1R04GAgUjar0S6hDDQDLaJEVPjX1J887QxRz9bmdV_RHQu7qbC1HWjUkB4JWoDLqR6tY1NUpv12PR0pOaDVJKTFURzBMvOkzWRfRM9MIuODXu7tpdPYfrv3EOh1ND2o23fCKD8c-szDJthCkgsByMX4579mG4xFUMtfyAdSGM99ojTWCMWW9dmPwllz3CVp_ZeON1ffFH-dokI6-htaRDHnvlAQ7GtqWjpc2bmvO5jaDkoS9w&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=gsdEsJ7TK0f%2FV0Llm6N%2F9g%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Remote Growth Partners,Sales Development Representative,EMEA (Remote),https://www.linkedin.com/jobs/view/4418969381/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=tTmVkcv5FFQgeQY8iEuIzg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Guideline Group,רפרנט/ית בקרת איכות- מחלקת דאטה,"Bnei Brak, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4420471587/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=IauB6fQQxnVLvd05Y1%2BGAw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Elbit Systems Israel,Supplier Manager - Direct Procurement Category,"Rehovot, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4377751495/?eBP=CwEAAAGecoZZopEXnSI5mvaXqsLG2KpCV15t8dirGkEtLpVgV8eyE7G46BFTzqvQMkrDiO4maiM84iY6lL6bV_r95nzqRnX_U2vfPCBXxnBya_kLwPh4kA4FPK-V9cWvVWPKU7JuZc46Y-NDBFIADThoCi_SL4scREJWiV3sxn7gDEN8kmV0csRQVY1buFg42llYEjfUZrbAHFgnJ3nQtR5IHx-Ml3yAyoN-EUh2Hj1HCRcQxlkITyVhNXt41Kb4uphBWDYxuGo4kjkSbtmV7d_tSjHIDBtWAzJZ0bJ-6lqahX1YSU2yUUlweB3_cMdGkuZ-QgbDg0f2Hq6ZxjNLaqh7ZEhk9MDPHuG9ilDKnwRDaM0BxrIf37aorCCS50DMMcCa5t7LzZ6FEkjU_m0Xx6vgxO-ayyb-0g153s8rWQdlqnhRbnC29OCGDSWaX2KlTNWvJG5wdufFZu1PaEMUWc5JnvZrkllliBRaQ0LjuCRAoWZLeCw&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=OZtf2gfxtGbTgHQTsFz3zg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Prolific,Cloud AI API Integrations – Foundry Subject Matter Expert,Israel (Remote),https://www.linkedin.com/jobs/view/4419053626/?eBP=CwEAAAGecoZZo_GoKIbm3HAiH5WjIjRvsCBvMF-hbDDOPiO6TpAZKWMl4_KTjT-rPfqoMXwn8vEEfEJuNrokJ05CPtohSBbEc26q5B7zVpzJMZ5wphn6a3W6QypXQOtCG7S7apT3OLgTni3IX_FXPhKHdX5ODVHKpqtOS62ZiAL9TzI2iCdjq-Rq8JxsHyTLoKVXEmwVLR1AlLneQz_qdkkZ-hTAnFDh_-CGJ8zcqvTV-BCt8rVpTFnQD2s_GH6-5ITTcD-kmQx3MnV7hbXCeZaT1usz3e5yj5dkx-B99JPUY-fG8rvBRA-1QZsfHZ2YjvrxzyRub3mhT_zUUlO5_Arri9Jx6T_c-MBi3bPsAoZgjE2yYI3mwGOxesIByrRn1-rOrW00ajV-2kBB3nRojzHOI9tJxhz8qIcK3W6C5ulyYgrz5lrvNGLApCh9Ko4Bj9OXvzoBVeGfszGu16wSphVjRz-sV2HGuXrvIGCEXNo_LJOVP3E&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=%2BE%2FWrB%2FRL04vBDfHAIPs9g%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Agoda,"Strategy Analyst (Bangkok Based, Relocation Provided)","West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410541330/?eBP=CwEAAAGecoZZo2xV1hiRC8pK3OZ6Koo6eoQw_P9NfzEMhwfQApQdadWzDdoBMd_2mDL964rTegoEEnXXGWhgtTH8rmNENCVxFts75IM2ZWDm0_ZvqpFeil0zyklUi6MFI5TqFnGpvleylc1RMXVNw9bhB02r3oN535ibLMi9Fh-PyspErM84WCuWO-nxsAkQ0ChKkMcG9NZJCxqNw53WjRK0rjmRGduONe-3pDubN3DJ98QqjyarGNfHBmPN4rKJhLM4Np_vjvJs-teWKJbhAnBxJigxfR6ggMv5OlZjgGwOOkLcBA6uqyZqk_SAHPDG1RcR_9SV0GhhZKWiZTrtUtsg5E9DKJS8cvcDvjtGoMAfDVEgn3on0UJReBFBuGArtKoVwMYvTpPAt7_kT_1CLze3LPODsqBJoVRYD-ny7FVk6Vt4qUOG0es2wvfFY_ee1UENDzc2nAKx-6b4of_7mQzmanrQFKmiJ_MU4OXkHMIthA&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=iOTQam68ClpFF%2BAo6fkDhw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Paragon,Security Researcher,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4401764480/?eBP=CwEAAAGecoZZo_imL0wDNo45iVoUcPz1KfhC0hlUS0KJG-aYwi0VDdymHvxlaCiMHfj-GQZ8YIEB8c_qFvdskc5wD6JxJHNz1CxNP1MdXsLf1uJKMNUGBv8RpOoIlc0BTcrXlY5vAElShWzh9KQOTbmI4zDH7uzsdRzhvt-TDX13QVvpKgOIoDBDY_C4tV6TWWJQmj-UUt8ccC9S5Zv0cz9u5wAJOKVm2j9cpp4B01lkkt9PkHRH58-0qr9ehEckx6hlncjczSWRvXvuBpSGp9RGWyntTHfkzc-sYgNA9DPQwT6LTRESdW2P-2QlKYzEB5SSZKcFbP-Pu4gKp0MA5uujkY_NJD9KTyRmTiO5D2qnWgs9hOXQETPy2D-LlTCgANqcPCl7yAFAiq_WnBW-br0xTB4_CgBZqQSMzI-uRjBSWClY0j-tVggGFuJTjhfuO2ks-haKQbhbDwVVVxPkEzKXABsMUa3T9__KvDj-5F0WFe2FZS0&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=K%2BHLI5JGeUb8JE%2F7DdM7PA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Tango,Senior Data Scientist (AI & ML focus),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4379799363/?eBP=CwEAAAGecoZZo0G5BCk7wbV2kD_Kc52hd839jZDIQby4BAGqtX7BMQXnE40j8NnH1OsSPsGqRCfpkwXbYBVovUv03-18OB5buuEHtxwEHWM3qJMKlWz6lj-0FbAlWD5RjOub6psppPPI4kd6G4_uJ-OhqQlA_QUU4jI_qaPL8Q5LLCDnxSqSOA6jplpBytV0CsUYr45qYYyDyKxcPCAF_kJtuhgHfjUDhUnRy7Xkr4cW0eBdDRgcT913leRKjWjbQc3pTxJljaKMj3vDpI3lye6ktQEFrurCTOcP_uO3tlQcfkTT7uSUfI_KWuoxLxKOk3j5CQwTaSPXMkAFw54-JT8hG5phwfREhQ9jJukXe28qqlTI0zX6GLH0a7Es0Ae6Zxko6t4Z9tZdCw_EVm2xSHW27pQujhT--GKroZtKqCdYkMIuYeC3eMZvblKnZWeia0unrMSm_hSpCLKD1vbt4_Ac6enKYfTWRWgEdPLY5-NIJg&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=xcBqMSYt4Bc6OILfh6XLQg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Zenity,Security Researchers Team Leader,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419002728/?eBP=CwEAAAGecoZZo6BoyvqbSOmIGX-AtbPB7IdHh-Bk2fHlkkw6mpvoBsVKeiMvKTDdnhcW9ZLa-AZD42PQHYuYafuy9gfaOxcp-E4g9EcpBlIP-OSgoToelnIUvY-s9ZbpDYnDohO941Wrm7sGnCb9uMtd4fXNqBpAVkosVGw5-Lx9WTtwI4BQbe1RzMcAxson23PCIO1NPoYqg23Zxo2bx2DDnVXkvvhDEV8rKcX6giyz2EC-lVuKD5h53lPlEo_JSmf_SHmkBenx3Q3n3VzQlKCoI12yL3W1l_WI-OeKZ6_8t0GZzoxgMfsBGYKGSf8THaPQxu3zJo1CzqG9sZVGplhoKZr02k03kv-aUJWaYXdKuVKlbCtC0Hn36dC7VmObAUOq0kgWz_zI47ns9rz0rZ7UUG_i67-hp2TXKMuzJA3z18CFUbcGnDV8p3I9ttXOrNnQ79_148Jo5stXM8oC3mf3eVQ93CDg8yFulTcj4Xc&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=798GFtCOj4%2Bg001swWS5uA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
INGIMA,FullStack Python / Angular Developer – Join Our IT Systems Team! 5342,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420419319/?eBP=CwEAAAGecoZZoyGzVP97qUUTwz4wQhL2ihWppQBd3DuIPfSXKWObjb58Bra3P3rxmMOYMLLBq09DdCZL7CeP3p5VpjQf0ivmgd1zqTPuLqu3f8ZzU-Ssipivtgw3cj0_vYFE0KbIuKVT622CPnlhd4-53eGqjw1TPXnfvW3rpDZpAU7jubDKMvdFatb8UMDMa3poJbUJW55VIP4pOGV9zAjY1hFO9URYlQfOeQIsILTbuEfSRnNPlkLKOwLCH6pwm4cES4jKXfOB5BkHKR4asPRUkGZGpnpKcXC4NByLW_dToox10nMYkb8w7mb-rCPfIcsgQAXZqXq88eTLPKyvV0n3Igqow5mZRkdRLGAzFV5atuc9OuTpcOfccAVQ_x94BOcCWcNJ4zvm0GjqojHH-rNWRnFOztmyeJfkYJAFmWyi3cPg9vyGaNxQMd4AS1qkSJD7gAh8_27F6X89HI6N3g8bsyU1hXmI3h2RDaS8CN6rIA&refId=Eu%2B1C0rbqyPUssxF654PPQ%3D%3D&trackingId=NTBKKPVzRSQnQjU8gJ%2BYcg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Club Med,Retail Sales Associate (M/W) Club Med Resorts,"West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4167489024/?eBP=CwEAAAGecoakqbbpI-aeeNZIq5si8NFW9yeoqwU_ZsUih4EODAkjbbzOk95N78cTEaSrmhM2Hsr6EEQF36z2otEb8FgeDGQf0rJV7bUe50MMY0RCeZgL3czbH0UPH1qMbPZFGEmlkzZgWnGNWMYm_AKA5-Kq7WdWGdPzcJTHCR_BerTJwe7BqFjs3a5FTo_H-d7CjPrQzqb88lh2IejHSHzuuOM1P8StDm7GU4II5VDDQfakXnfHVjf84AnaSJCC2rVltE6PSa9GmmksxfFp007gpJg9-IcxKlic5RsWZfpUNau4C0h4N9ATzq98y4LuXP9T2AdZe6UC97BRs279xvsZCoyGM9HQzj4M9OgUKHIWqhCV-yQwEF-F1bchg1_VxU-TvOQ0auRt1lxNPcuEKwfGYDOzup4mPrw1rBQ-6S_v8WJqq4gP7db90ju7xHVCS1nqfoCsrSgIckKXT7RFxWdyAc04cUBTxsdUVQ&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=y2%2FhtwHOmjw4NoUCgvYjuw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Clipboard,Central WFM - Real-Time Analyst Team Lead,EMEA (Remote),https://www.linkedin.com/jobs/view/4419384266/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=ilM21UV8mpbvFnLhno21Tg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
UVeye,Robotics Ops Engineer,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4420289065/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=HbblTGIoZNaYlrMkr6%2B1PA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
LevelUP HCS,Medium Caliber Ammunition Development (On-site in Abu Dhabi),EMEA (Remote),https://www.linkedin.com/jobs/view/4419056908/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=DbNTmBYVzTqHhDO%2FdvwpPw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
מרטנס | Mertens – מקבוצת מלם תים,IT Support Technician (35935),"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4420414750/?eBP=CwEAAAGecoakqrpQLVKWftR86BIp8l2CSWhOkEk3nkAIJVJ4JXehLc1raB5-o4qC05gpaWkbW4hSFQZYbBdl7VrgDlglElLZv0frKF7ZHKAAtSbXG-TUYuY-gj9KVCMnr8_CtD2uDYPPJOG23ngUc0lLuhIEAJ9sTHF92-BogTrC5AlDGA8Qa98ER5yLsoS2ztNp9b-1N7HH8np8xdAghqwGm5Qo_sQ93DjU6VDTdYMqgcVV_pZJ2YXFz85_KMaG2qZ7vyl6ArOV8PSvVxKbmAQon6pt_kHG43bbcXUP5QngoVIICbbKS8bHLzcUCMFKnFriY6lZ-lJtBNUAGhP6V095Q0ZIPblUj2zwoq0qBk7zY6hkmcsimXpkCJvWiZcBoH0WVmZlvl2HF4IrG9K3P51UKd_J6RqrgpLnANuoEtiagRMAUzZ4eEVSLq-KZqjjalFrTtdqSGrRCd1raRW9obg3VeVL8vWJ7qIjqg&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=Rv6daw%2Fpb6opPKKRKrP8xg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
"Crossing Hurdles
19 hours ago
Within the past 24 hours
Easy Apply",Voice Prompt Scriptwriter | $35/hr Remote,EMEA (Remote),https://www.linkedin.com/jobs/view/4419065006/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=1mHLi9DgHIbAN%2B2XUCrCzQ%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Mindrift,Quantum Research Scientist with Python - Freelance AI Trainer,Israel (Remote),https://www.linkedin.com/jobs/view/4420291448/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=BJcaQxHdTb3NpmpMQ%2Fe%2BUg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Agoda,"Business Analyst (Bangkok Based, relocation provided)","West Jerusalem, Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4410547149/?eBP=CwEAAAGecoakqmgJlWCDf9UiKM7BjezP41BN98NPrQ4CWo9Qwgt1dJt6SOzuXfwCtsVpmVODPyIrQnMvI5QtFRZ33Pd8Ms07PxMSnmk4stBOl_a3o6u5v4nbrlLQIyGpGMUQQkkUxcNmOG3ZGY4oL7r4Wyl3DOl9kToY09HC1Yfrh1tND85qQUnEWLfcUd71mkHmwHEDvk9CMGBeyzCpA9Qhr7eYPJhATnhXgrT-r-RGCBVgZM4OSRSeU6_SQcCj20d66455lGAcvlAskWmawY0wxdS4H23xa6YgA3RqVpUBmFyNbK9vXOqwOaGsOXLGG1xhabmlGj5ncEg1BtPQrZq1GkfVhpn3IsaiRUilT7nXvKWvvKWoorwbQjndtXLvDx0xeOojpekB6g-3UmbopjY0Jszi0PATBJuhf_aDqmfNsSxLxeqFtLqwCnrtfAHUO0DgzBh_82A3K3smtPLXN6dNf1_8a7Be0jEjV_0Be1LLRQ&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=L5xMCLn4RvfnW5YxUiAUZw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Snatch UP Jobs,Customer Care Advisor,"Ashkelon, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4419028075/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=VFf55iOFYD4IGlvZ2d57SA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Elbit Systems Israel,R&D Director Big Data & AI,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4377745594/?eBP=CwEAAAGecoakqjk5S3_vV3rDSuU3n0MV6LHVt0Z_Dxt-e7zdSePOJrPusM2Af9C5dXwtXACETRRQYYhzPGAvQnnGDroMN-pgE_YxZnEzeSmDa8jBCyPKhj3KcHTEK0XiwDYP75DoEbK9Jwf-6yBz88zK_Mhl1Yvj1AM1nkD7yG-PS5_htNE4LnEgzqwQa_2Ylz48utU-vl6YnD2W5S_5mDV_NeDJAlFIA9oZb9rQF8TOOx_cjUk38MGMCt3hNDh8o4RrHPRsp-8VscfG4St2pUlWwtZwY_BO0Qln9RgtTjMI1uNOow11-2xaZOPSUiF1XCp5ZwFwfwnjJd4mN1DTtzwZVFLH68NxadR9R4sZsx2AF-j_8tlu9lwP3guwz6k9OCfFvUIIlx6UuU9Db1T-G3Fb2AwIbenqXnawgtHYD8gYnHr3HjaNLGKJsSzxOYich6pnIo8jN1_LNIThFUwaJJJVNiUejuv5a6OAvw82QRmSaA&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=9%2BjCgWmfkVdfVPpPyseqEw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Deel,Associate Customer Operations Manager | Dutch speaking,EMEA (Remote),https://www.linkedin.com/jobs/view/4417682618/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=7Kt5%2FLqmsdLMZrMilIe49Q%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Remote Growth Partners,Sales Manager,MENA (Remote),https://www.linkedin.com/jobs/view/4418969439/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=akjUl8Zgaxxhs3t%2Fs8A83Q%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Mobileye,Procurement Operational Excellence Manager - Temporary Position,"Jerusalem District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419017304/?eBP=CwEAAAGecoakqgqnUSTK1t3iMLhK0MewHIrgSr_DSyHJNCCcFrZFhpQMXd9hXiqhZpcFTENjxISbmWceX31cfU7Uft05kICSsms4YlbGZCsMviflYQZAAKiLd3lkAWLSrD7awZOkWYRzdQVTSsXnK4kkYpULyZBlPKTE3-UnYebWWcOWNMUyRvb_7a4YPQSLPW-mhWLUZO0PghimjsEeolk_PMyKaqHwZQMTMjPgaZjqV8TmFyt4ECMZUXcGoyupOKt8FXw5gPpasmB8_ik1cT7dB4EE9DGvrmucGJUQlI-q4Khxi2QJuMM_EN5qpkmC6_iBZHaJR5bdWNuCIw8HNOvfLaoeuGZjm870lo2j6uLKfoZqDccsJcbdACNnbbXjcUBnKe1MJm9hMlifdpTygjx-ard_Ix-CEbUIeepi2GAxzzOxUsog6m0da3irpieB7YZsYlZjppnRGn2WbFBKlqsg_6CE8Tvut5dG2lqnbspeZQ&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=FIUln9Hfb%2FfPqUiU9B2YCw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Palo Alto Networks,Senior Product Manager- Application Security (Cortex Cloud),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4361872457/?eBP=CwEAAAGecoakqoU8BPn5ZrpmYvfTch8DMydHrZSwB1BsPb6hBV1kt1g7nwiRlZ5bfAhqHXf7xC3CVvY613vnVC1X0_kFc81uLcC0b8cDAFk4qi05-4_H6C7NO9Sy8MkSWp78IDKgt_pMb5F15aWl1A9SeGWnOD5qYHL1oHJnNAgg8MXhwjrAx50t29Sy7oemR3OBhU3lePh2TWhP8et-CXsXQrmFe5UvGeNjsnB8Lx2VXCg3P3YXMvYpYV2hGB8fTGCpeOzZbrYS45XaDUp0jeA6GCbJJemQ8EGoth-EMfxCASRQwtQaQHe-gR7ZowCF82Y-YFn77RuCQmNZftYxWfAy8jfYkLjucWTmN_ce8QgLwis6LkFe429-L5RygEo4Wkxc2gG8hj2jHjyk1JMCP1etzn8DGSOJaZ1BE_eYnrtRS07p18IFYJ0pEubY4znp0WZ3jhRx8TVwFJmYYutxODKE5TPiKoCOIJfSla_dDkI&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=z1MsxFgyYY32PPGk8AX5Bw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
IAI - Israel Aerospace Industries,איש/ת DBA,"Ashdod, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4329336907/?eBP=CwEAAAGecoakquFKBykw1SFSFRqA_P8Wj3bDowmvxzoTTzJj8DtrJ65v7oYPQi-WmWDCaxs2yAucafEdhr4QJF5I1vWdWus8Idli9G43S52u9wc5IUT3gM2YpNmOThBmEzszZ4o7JSA4BqbGcc5HA4hL5g2J65GMEPY-jFI1l3DIWaHc2EAkSoM5_lrWl00hpsROZGuKBOtDuHWOyYE0UrdMoyXp0TlVobl_wALMrQXY4t0ZQE5ohkgdr6DDm8yytWImcY3Wlgrn6W9vrLKi8tqTHCgvfE6axwx-LVy3CgB8feu_vIGBaVjbMjKyPLTvBkVZsdDgRpBB7QVAkUCnkC7OfL-gVfWGHYPCTDcpX95bvFl3ZEu5G0AfFY5oGZvphAbpXwocLZ3RDENRhic9s-74fAZ4Rs6Pm3mQJo1ehBebFO02_5g3gejhpeUhbpZD0fQwM3lWJt3XgjDXQXVfuPHIivSK5i-UXjKA6C4BXWLW4w&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=THhstmtpssxq36UF0TO0%2Fg%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
micro1,Persian Language Expert,EMEA (Remote),https://www.linkedin.com/jobs/view/4420653970/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=YpJ7a%2BhrdV8OFe8pKjISlA%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Claroty,Software Team Leader - Data Platform,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4375208989/?eBP=CwEAAAGecoakqpFFTRo6gUF6NnYwfDd2BJp8oeUnwfJTvAF1lg_KDiSXp6pWdtEh0jJd2PAUMbNtEI8_PXw3cZREjywkIDcHPN7Ic7VGGRff1tuhGiD-nQsEmeRIt_smMivMqtMKN1bE9nIZEyD08d80pefGo6eoGBiSBc3K1-Dts7Son96jKKuztO9rhtO5dX5wOMtgIbPBo4Zx4Qtwuyl7proUTR7dVptQh8SIuppQnKb3J6_f-JOM-jRnJj5XDVZA4YAq1AkU2mC-syZjiwItSm2YRP9DkfL584n3Qi3OsrEY6I30f4nO1DqtU0WO-RYTSj_xuc4Qf12-D6YjbhRdAXYHawEkgYFoOMbD5-RLKWw21wZHP7hMWMmfjPIgAT6dcG7kpBtyRCOFRY2SFzPYrDrkOGWqgpBkeuh4QRnjmYjkem17GgOB7WcAu9fK-IuQC0-XE8-ON9hbVAyV3JqdPX1XKWMJx7MTqJNuLdi6MEKO&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=W0VSZ%2BRf0oCGU%2Bhbph7kZw%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
Omrix Biosurgery Israel,מהנדס/ת מצוינות עסקית | Business Excellence Engineer,"Nes Ziona, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417607462/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=UvnW4xiMm4saoILSJ44Pyg%3D%3D&trackingId=ssLUUn%2Fl%2FE9%2Fr9fEVd5%2F6w%3D%3D&trk=flagship3_search_srp_jobs,05/29/2026
