title,company,location,url,date
Infrastructure System Engineer,Real Time Group - Software Solutions,"Rishon LeZion, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421942748/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=Ds%2Fw1qm3d7VwhjmMbA6o0Q%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior C/C++ Engineer — Payroll Platform,Priority Software,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425569417/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=XQLFcy4rG6E2MU4u5fS62g%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior Software Infrastructure Engineer,NVIDIA,"Raanana, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425536736/?eBP=CwEAAAGeqscPaJWCPT6-SZ5eTPDnUMt1ug0E4qllgwnwJLm66Xa49GEwlUjEh89xxKUwsScwz58pLj1bPH1dapJVzz4WTp88JN8oMNC7YcMGvaPH6sLig4a6qNhiDR45-0E7A1bDchC6Sao-dea4nTf3NFT-WWTRxYtfEa-4rdlJ8cMkuPvBVRqlO5iN2H1irgMzcc9CxdyjlGanwi1dKyyxxzzeGVduCjRsGN8VWyDCPcgdFw_wNqZxY8KJTn1ALWXxh20rfvZ-MZAwPgUHzZxPBw-LzFZNJNc1T8-hqAt3bO2GjrmOpHi389m8GizP6jpv9sLwdHwvuuY4YlDHhdCqupTZZWRusky8IlEG-DWRHldV6W66lMS5jdd-rlSIgZjqUpfDcELdvFLqy0L00L4eaze-F9v5loBVHkKuDtBVmv4oJ2kael6K0OgXFp4LETH3urcaE8DWST6QfQQaivNfL7GWLez8TlAg9GcwHtPJYEk&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=obg1RxNQi4FODGVorsGs7w%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Mechanical Engineer,Confidential,"North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425287642/?eBP=CwEAAAGeqscPaDncBFraRjZs4GJ4xTcYGfJ3YWAv0Ea3VclvtIwMWx2PRnvcVFXkQsmFC2MSq3PxekLF6Ns-FYNOvLZMy_TtMxnKJ-NfcJDfJ4qwmcpz6Dx3WqvU7CZvi91XejGvdmr9JdJipeKpLoHGl9_x47Tc0uZDkuy1CSdV_71Bsf0WXrBP2DmQoitOaGJ58LP0eydSpaL2Vas46eWyZNsXhoC3nluYQ1vfzY8jAkTQtPt_XGD8tqGSGeXlaJFK1opxQsAfFS5Wh179jHDZEA7aq6E8uD_boSMttZAbeVVMMUlB3buLeKJzm7BcpYCSdbeIACQ2D1A6w61U1DzdVnSfKfBoX55KeBtth_R8uMxvgJsto2D7llKTZeQ8QvdY_dIHaipSthTqNzDiAzRX5w6rkIgt6uCEuB8Hpa2Ds9rlDsBkuIAT7FuRrfHuEwo91e9qelLg5DKymIlIy91Q925a5zkaHruDfEOFbufYBP7RdQ&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=ze4erkJr1HEcrzA4It0Rug%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Automation Engineer,Matrix,"Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421932051/?eBP=CwEAAAGeqscPaKC0la01VHwWJZABsYMAW86CYv7NqGNTvf7M6p-sqw3ti7GGIN0r_zjcshlNERWpXBlin81usdm1BXy88nlttl-4L2lZzjsTa2WTdEZ2_-bOkTo64KuFLHxOIkIehGyItMu-5-r9W8GiSxGF3ZTphKDQxhKlGlIRJhdLrdAjSJRD97jSN-OFPHJOewLB_Y3BKbYyZJtBhn6ABOkrmVklWj5iTF0z4RLvD3IO6drx5xGVLlwIOwtgfNf35lkNdgzbHNr4XVj4iZ2nlnsKy59dd4wbH81XYDUyUT7cyHBdq106cx-_ytNnkgebE_4QwD5bU13EE5O0d0dDieVhYS7O3oNV8Atc4R105wS7_YdwzqCGoIe6S-naNgEaw-O3X6WAijiDj_DXAbdpNZ_k62xrL5IW5qJgTq4njYD8MJcX-MZWFIdFkYZHKmkZHn9m46cMOfZ0yGyEI1GGpN7mLzBx1vM&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=FO8nEJXph6pxdyT64gBA7g%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior Verification Engineer,Amazon Web Services (AWS),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4271082789/?eBP=CwEAAAGeqscPaIPK5JXBkQyxshNadPt5Xz7P0ID4jfCyP2XSj88nMeDfacJ-QpqffelIavdZ9kPOwlrBZU3OzhPUuPdx0ipV5VhSt46aUEgEfAUJbkY2ngYBhrYmyNXORSP1_Rik0QgJLsEDiMY5llnF1waEgNOtqfe6REMoWTWwwDfuzFAH8iukiBN9Vlk4YAcxcV9HpFWt9VKdaEqOH4xPwBozZEOBxVfOAfO0IJ0xuqXC5jLE2etNnwpfiPl-NPEvH5768i0gnjBYd8zv9oeYd4pkb_qtHxbKR8Ay9fkweyIyVe8dil2NB9hd_srdrny0JnZNKmQOu5FKAiTEWnRHJ6TpT7wzPmIfxeaVphNBqKI2cvKFOogVrymcYF2UhyHSVAnw6KJwkjjgpVeemT8yXRJ9OhQWmeJB8kiTh3rSMfoiOYWanBcrmBofA5moiTS3JUVrWe_RyhF5QBVg7DaQpnvB485LQBxLZZva4TEu7fRMYQ&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=yBHq7M9xyTnhh8Txmrtlyg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
System Engineer,Yael Korentec Technologies,"Beer Yaakov, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417041575/?eBP=CwEAAAGeqscPaEvbxCWlA-ZyjYFfDXEcdeT2knBRca1klUkb9NqkQp05Os9LFv7zYlYDbtkv2qcfZ4b8wUdOC1fCal4vGN59UWE5YWKWOet6AgG8kv3PoYN51ivmktURg5XjnJzjEk2fQgwNCGFqCkpi7VS49o3CSjPN9tbuSyEdRr1VDR6uApQ-T5HaTCN1RKY9fvbHPT1LkNZw0NAzwBNRGbm9zgPI4rElhYFQMRrvZpr6x6y03DmDpjPTAJuOwSBgkAlFi5zIc524Bzprc7EJOr-Cyux_H6HgQGtJhC2xESCRTP4G3tA-5RYiq9cBMQFDFPMLtcMFxZ5bz-WAEG8V8TWrr5HZWK33d0rZfDcNwGEQ_beGUXDmg10A4m5A58teOAnXeI-OnMeMlQFZ7lQFm4XKYDitBU4aiztIRPa89sTCVjmhK7GYPMM5tgxYR0mkfTZ9pGVzTMUwi-FlD4i7ohcHjvoIdKw6R8NanrStHJtDpd_g&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=Pbh37l9%2FxIEFmVR7cQPWKw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
QA Automation Engineer,Paragon,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425669909/?eBP=CwEAAAGeqscPaIc-VK_seT-n6lFJIeXa4xiHnHwFmhk_qvdjIOCwCyS65fcPLIAtwr4sCJ03m7jBR-gybuie8ovWLXGZzjS-JJsug1xtv-wRkbOY4yPrfHEZ0uE0gj_6mXZuUS-TXah2CA_hhEZJ2fTkStkVNZ_uDd6CP7t_9f08qVqRYPRymMV8COwYQU3r8iJ3Fy3Deyh9tQC_pOQPZzEju2fUxF5ULDGn4xZX49yeH9l5lEZ7abzZp66KVhamAQCZcxpMhMigzR6FsM5DIjsGFHEqA3QTbBLhLcGboNHHLjb0T8N03fCRAudgSHP7BAPMnlSxAx7ha2uFVow21KYpw4B-KAWmTwYc791Z2P5v1oVFEHL_M4xvaNdc4u3s4PUPRDbV7C4_Mjy2jQkIgLfuau2Ft0xMfz8dl1BQRN1JMGcxMaUghcNFXzkNcNV-j9S9oTD7gXKFi2csxUpdIZov-X0BRthx5DM-mg&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=snSeCqsdmNrJDqU9NnVWcA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
DevOps & Infrastructure Engineer,Varonis,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416244206/?eBP=CwEAAAGeqscPaBpdOTyCqJPMvC1PjcS0Rv0_Fyx2zPcognsQ4Qo_8tcQLKu55HW---wNRPUR8BZ2wuU6291LL-0DinPOZG2kX9ptPeVqGz-6Wfe9SXMm997l8L4UWrGPTLJlKMpY61XzIkoYFUts13ZZaTRZ6vtwQX4cf1kThSFb-P4OGtgc_O4kOh6yN6j08cZnDJiDDbQakawyF-_VB8Se3nozbqyTzCMLVIGhJ3MB0hARp-C9ErBJXEAxY_pa1UL_dPtFGFMZMaHc7jPTDosJe4AVTVYAO64TsXwdmyzMN2WPkplJ75Okl-BG8De-UBsiwfJB79bDuqgTLCbT-K8ZnxuLGZdf9SJM0F8J8QQFeBc3MvXCR6akEfbpPLyi4Z1NleiEBlpk5FKmrRqQ23qzI5a5b5lP3N1yxi_9hcms3zUX9VSsmNfrrrBS_pETBzbmi1Wr8tvOvaR52v6dJpD7TmqjKlEpM2QScvUHjQu8riOJJHZ7mTg&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=Q5Z6L2qDUxRcuC0nn97e%2FA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior Vice President of Sales,Solitics,"Ramat Gan, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4419861345/?eBP=CwEAAAGeqscPaCUeWg_oINtUDtrB-PdUkjLYasQmNv9255bsrnVcJYm6JGIuIL7KdET2BQSBSjiPbtaZbILSBu3lBL6dDCRHB3nhwzqnBTQ_YUMioUUG5fDfpdTTCUdqu8sVmVO5nqEfLN4Efx89UvD2g66kOYQvb_7FM9oa6LCIF9zAVuUN0F3wg9Ceop3sY1AlOkdWccgy5DNOLfOd710VAl63UlTyTy_jM5C_lurfeJqZF-1q_BY3kbo822gbbzrGz099S7ARx7EONUX7cpkYrBq0fu7teooNt70atXtMaznJ-B_1Y09hlsXg_q7TBKwCobHVkX-2Y463S1Q38x4YFN3cN_8mRi2Y5M1YmIGAy5ZorLz2gDl-pqslzj2MyO2QOEllxBSbrjI9gaiJWwa6Vq0a6HJwGscD3vjbats2vqihvGcOQRj0IWqIEEvJ-OfMKH3HhSrBEZJRBhGe-XhwBJwPInZoZxo-cYI1EQ4eyqkNeYXQfaI&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=IX%2Fby4GJJEf2t%2FOCq7U7cA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Marketing Designer,Port.io,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4415454196/?eBP=CwEAAAGeqscPaH92Ofovg62Ny7E-mdVb_n7sJH8OoQOFrTRbdr0ZWZlBOFU-liPqJm4yTHbdvCZtNSJhINUGOxngJyWnybWM-reumrnE_ivAXupWLPc7cOEQJbOBpuod5WPMDdOQ-lJnhzQDRmFdNOnPGaccv13WXveUDz5GmuwxCsXiTOokLhpGOQCkmUM-SsZc2DNZmfMruLqgbSQc9NwYsQVK6QUUXxMV_dAnFZWcU_j_6Ti4sGzndwCTP7deEfPfRiwbMcOgHpbEYZYcCaPLB6Ca0jOI8UET1e9yczAnerY6Y0k4FrBqMtwrkL0rxUQU2cF-9-UWpWEh-kghxyJbs6ZJreSjFNDu9xzCsjZLsbdfT-c5_DgBZBpI7H0ki9d2HEVuzaSX7tm6lEn_-JSff_sia2rWeJnLubPlXK1c9YG-KS-if7juzEmE2WMlxMoBznyHjAOZWKFqRbeViChskw99M3woElhpzHUkVWlO0bZ59hBz&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=9svE2rcnFmFtRpiQ3XtkCA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Business Development Representative,Automat-it,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4389991981/?eBP=CwEAAAGeqscPaB_hm-VsD_oSl_kOFnSp21Nv18xpjTxedicF0yNAzdY6wQiwoDzYlyekY3HaKwhhTyG5XxXY1xyb8_1qvQEUsFYe5NzCqpnGGBarLn0252y-8TCwyJVmvetBOMom1Dxt4U3dqp5YbgeutTVvg7OvAyGHsDJ2vmJYJipAiU4x898AIM4Vt8p6BD-IFDM-NahB4UKyVJMquPf1xgA4YTnwtM8b-_s7Xy3kA1xW6FHMhlcw8a5PM3qkcZw-iDSoOwXSB8YW_sj6C6WJa5M5IHnrwumfXLkF1K3F5BhIeMFSxMoqvkiA-PwcZcX_O6r7iGpdiq4eY_DC8MWntSzg5J1QVd5TxY7TQWy3zmOrqoHPiLeEFlmaplPJUEl4qDiwE9_Q8_mi4HJxZVWTIH8BZUqv9Am9iPo0yfwk-KiG-efVpWHqk6NKPaGvAK6JUeIj7Bprl_rYpxzgrSIC6sDQ8ytXoJv5J4sxjp6C-Qr2JyvKwF8&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=qGfKNTxhEl6eTkMZGy0rPw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
"Enterprise Account Executive, Growth (Digital Native)",MongoDB,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4157380628/?eBP=CwEAAAGeqscPaKyANZ73ugh-YrN0GbAZuASTutvadXplJ1nfpyxcB6YflzOp2tbWIBHKIkpEs6BRRpt-KijvFDmbEeD203XqifmEj5ex6hQa1_Z1Cl5p8V1f8Szs4-_wg51t90rGffhOSn8AE9sahbWajCvDZEZPyFvh9YgVHFETunlUePPnPv73j0F7BAh_4n55V6DMmund9jv8j4-3syCzcjZYhfpSlMVMCzVvgW509ZYI6a1VL5soIYt9NcjbhRq8rB_yqLEibVIVPC1_nAWBtHYlgBiV1GWkkCEEilDf2jeqqQDyvzgmEwTzSR0gdSZKjg9nymu5f8jevfqvGptg4fR_NE8-Vfrv9iV0Wb7Y8v1rqWPT5n7W4Gz_ckl8FYAFlklDb5C2BqrWNl2bwX4LOjlhfaN2D58QVRkmr5L06JYwNSTWnQvD0vyFpzO23rAHef-lPn7xX-i2GmSQwVm6xOHXKPq9DdoFAL8Hc73VUCwL9ie6&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=zrkX9sv0WeRKXVRJsIWAeQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior Backend Engineer,NetNut.io,Israel (On-site),https://www.linkedin.com/jobs/view/4415602968/?eBP=CwEAAAGeqscPaH2DEw7o3Zuxv9nMw_Dub8lDV3d5WAyykEINM0r7LaysBs26dLFMQrTYiE6fQMcELl3rLKU4wOeoSnBThaPufv_s1F3xXETFLCdKPFYjKurnd9yNck-UUcjq_U_MvGZFUeUemE16fB3axeV9K5x1xrNtTv9DyTu8POOBmOASVYQb2s7Cc6mcLpZdWLspJ4KnN_exisXyI7xx7Up07axE2ZmQslpFyASarizGvP3MD88ifQT3rQhN0yYNMWelmBLeouf2wnDwDT8bL1HGXJoeyh3VFV2FqnOeq0Xtddmsz3qV4hmTvgKihddFOS2k-a_PbZ9yM21p7Og8YZq1LgKx3qGL1hr9FkiB4wh_gZ0LLi6NGaYIEjlM9HXt6LU4UIPQg-k_c6-uhhvrDMGRnqOuoeNOYc6QxXcqGDf1cpfDpWPCITli9ElZvJCFrxKA9CRyaOTBcC4SULE3DJ6UWD0bLfgAw3KraVj_RTWFLmjtMpQ&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=DV9A%2F8eU5NwLL2XBtBb7vw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Territory Account Manager - Neurology,Organon,Israel (On-site),https://www.linkedin.com/jobs/view/4425602824/?eBP=CwEAAAGeqscPaN2Tum2ZGA0sySDW3i-AAw9Hi0M8-nhcd8nW3VQXAbKTlOccCGAdC0PJVmVs7ffU2BCEN5d-sNOyExWhi-EhkWFQRCZ0ooqocHYESM3ZnFWeMS42gy6bfJPmVw2k0paXjM6QBKeJwaXdGtpcyBe52mt3PEeTMtAF0fdkzYQ0VZX6fZx54xstdppVvkaZCgmdS65gTTWxckIVtQSUZY5R-deDA4DPECIGRim4H7yaaCRcUCO6dcJ9Hcsa_K7_HTOinoVmma6Ai8bLdJiDZxoo6mPgAXhS5qYoFRUm-mtQcz-INZZPILiQ1Nlz-tHtV_4WLDNcnlVMf3YQ--djSPH2fUrh3EvFF0IHEqgYV-7tFVP8ZoiNGtbYbMZZq9QYSb2XInbxGnDiU89WCmJqawo0X-96Yx2GOdYx6rzoZciF41oBGlGBRf8sOPwh4lVXAK92iqbAKidTF1JSkgeW1fR04Bk7pT3Vumb_lHGPG87MV10&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=GfwqeCp2HArUscwzLm8PhA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
senior full stack AI First / Agentic Developer,Herzliya Medical Center - הרצליה מדיקל סנטר,"Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421942947/?eBP=CwEAAAGeqscPaEublLa-NDhDlZCEIvh1ORt50VbMpT0AsMGc2l34cDF43dEYOe3Nbw75rNHw51TeZL5fWgcywhL-P9C_aSA5LUddAAxCzZiRHabMKjTIO2CptXj59xe6DpDM9Os92PgUultIBCp20fnGnoE4NFxHVGnqra3D8O5SM7WIhn6dia6sCSJjAan8k__Ozhu8zZRQ3b3rR7i-u6gO5kzDchjpJjQQroDVz7bJv2zUCv5gZU3LcjC3tiretl1XnxD81QsaGfHpSRMtdnc3qFAIsVdoXFQFr6Av91qY9NT8T2-7HizGXZ5kcyX_jn8mGzu7yyclYJnHWcvSkQPHFpEwRBCDmgnr5ejvTJ7BzEkh3O94ylkpG6CpweRI_mi7j0d3UVbJ-AsejY3dyIVriNqkr_5qeQv80EG_hCJy6wnagSWvmrei2v9YyTfbczKpwHhcINxgI5yKaJ1J70prtEPdcJQajQhiFf1_4d9GuSlSDwkk&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=pekWOxSO04j4bzvo%2BDTijw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Interim Human Resources Specialist (1year + contract),Confidential,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4422572580/?eBP=CwEAAAGeqscPaLhqXJQj967TMQfZNxAqfEJI72Y70X5fTyKhiyuBhTrCDuHxkVwLVHcXXVWV9Kj-Sn_ypCP2X5vLVHIxfMpypE0RdjVR82VrYuZn1bajtgAM4puOeZOEj5aavCaEuqGVPC0gJ5I-PPL3fbGxQJcOpTrzEblDwbSqRH_hOQ9HHkt6ecVQlFesO7mnh5TrdhMItsaZa7Gm37UoKPLkb67Kf6q-AtIiecQhLngSkBLp9-adyh5Kn6beBL7fq2mfuA30PanEMtsEFgFEWPylWoXEkiepblwaZuMDnu86auvrY8oPQic7G-irs-hh-Rx13F8aOSDi-JQkA4Kyi6_siE_AeyDgVRbxN4TXTUgYxYikpUSBLvq2iEfBb9_9q1QyIMN_gUHl3XPiL_YF6onde1fUT64ip_zc9jnOrBgpEWp4BYFyPDM2VIO8aPtEVBrUQ34FXItNw6FdvS-lCV4DUbXL948g5BHs43woFA6Onl3_dLw&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=aV1%2BqpxLFZVA6P5KY%2FvsBg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
EMI.RFI Engineer,Elbit Systems Israel,"Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421919649/?eBP=CwEAAAGeqscPaISi1lGQczFjLF4JzQe2A0VlpxNz3ifTlaigq9MpCMbOgK7wTp8mFZ41x8-wL9RH5jSLstKGgIhw_6cOjyo48BOwDW0mg_8QDFwMvT35evjJ4b26PaOkC52QN_NLOZ2ckmS8WFCRt9RPn3ax4JHQkf6IZOojfkuJABtA3_oJ-zbyayNfQpGqYT-tCKIHdmElbUKJYrtUJttr4t-kTAc6-cijj3PTifUj-ouDBBrwiLSVkMA1_UQeiS8qlEffBdGiYbejdmRy_haqVdsLGlh0s6YI5bnZew-FSTUKl3ZQI0kD79fDc64SFzfXu7gIUxUEJeSF8yWcc1MNgcaE8Aa_hgYT74ABHg7QfU4SqB6dizEQtBUPErPwinNZCtG0zAYQ9gMb3zaAhCqo2qksGAsFjph8Ye4LOEAZ7CtjteGiXQoQNyMxzXG-eq1dnNzygmsO_C5j7kYP56eTt82lg-CoH7m58wyIknc-FUIFW8QtrJ0&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=egmr%2B9PIuOkFGNtOEHDs%2Bg%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Principal DFT Engineer,Astera Labs,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425090894/?eBP=CwEAAAGeqscPaHY7YquV_tROzVk8vr39uEgSPbh3gp7OOT3hjt8apeRUsy25Ljjqq2R_OWGTS1_Xf0OcDkZC31E_leTjYUT_8SGu0L-gTIs4tCqnoP-xHpnZ4fnWSXBHvDE9qPB4WieJImEJMiU4wGDyJSrsk0Hbn9kyIvpK_empaeAYlRmrHulgcIIajocNdMM3kZWQgAO12sToqKEDvy3cYqSIvEGCOi2S6uaYiPT0CF9ym3sSFv9I24GDUaeyLPS9rxZby4karCA_fGA8F6fvPf-RmQoNmTeoismzUaxMtb1afWukdlvcbqxhZ44DfaFZuxz896WIZDc1TrcwyharGnTXZMYCJYgVvRC9lc7DMZm7jQTBvxZpYFiJyuvj8zUkVWMvBYM6g5yMOOhKEpw0TrUWtkwQTxR5XTT7Ea9JKiwORUv-fpSIwyfgKqVtNZNXLeBI3sm7VrzWwsKVn2yROp0tNftbJnwKXby3itmL2CM0NADb8eg&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=SwmxWjHaXwMHDpyfh3EJbA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Electrical Validation & Embedded SW Engineer,Mobileye,"Haifa District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4425514021/?eBP=CwEAAAGeqscPaFNt8FE4cW8YD9wkjTDS8-EF6gP2qn2mvgha960PJO9SYOqIYsBQNyuxw1l1BrR1TRYpFZG2b4H3kU5EQX4fmnq-chw1C6uHr-37-_TrJIsU8Exto9b8lA_2eHnPw7UN2XnZHrhKkUhX8IF5JABjh_ljhBEuJb8y88fUI3TMbGaI9UvQrcuiC3_lS3lb7a66t6aC_DK3N7bmjClGCbLlReX6AQPpTONrR4cAqbmA0EJZVMxH0DJZwCMwppxNA2-fCKDjvbO-pHIeSrBb6IeskoG3SJf6d16lN71rNPosjVzC6YkUR11pO8AkJvogpwS98V6REIDBcgHhaQYs1fxH9RJr8EQMs6Dr0Tgn2i0f__wthHWyVStZ7lFBtS8UGtw9acG2ZEG8o07Xnew6k7iEOtJWm6uVR6gJVnvXtKYcXJlg0o5qidOZU4asBClHfew8Ph1Rv6XndkLZ4Q_IHtfPaf_1KXExUo-JcEGCQfsm&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=cnYA2V4E8yc0i6TjddOroA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
SoC Validation Team Lead,Nuvoton Technology Israel Ltd,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421937299/?eBP=CwEAAAGeqscPaKaL20TpbznEVCwaMhjutZ0Tix09niv6x0BIW2M8_TVf27OB0lnaGqhZkY_jumTK8pjkQiXStNFd4lOAYLG8LTwRRWVPHn3D4xtMFNZM-hqtgEAtokJiYSIVXoQNG5AZJtmSS5n7HYTN6S71oTHiQ3P2LaBhr34sr62DURZFjv-WuERX5R4aJ6yO29_1RWoWLaYnFmtB3ZKwOxnXyCYuJJjsq2g287tLgUCpbzGvv1lG0-Mv051lG0TPendqdrVa7kt_OUgQuxWeWGqpmC7PMRrGuoS15RbotMvKfevn18joREhmALBnUUnLse-V7vUTvMoCxKU72sLlw4VuFZaW210YMq-d-tERFSjEJ7HfiTiiHwN7r8Qp4E4vU28XhT2Lhks2udlJtcWe_3PvvTmQ_IDeHoMDBF4fHw-Y8EBZR0yifXyeHlB2EtoZ_9kqcB-HrYbKuNdruow23uCuY9p70cQnH0-R4uB7RvLdmSVa&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=b1zlG7QamutLSyn13%2FVhHA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
RF Validation Engineer,SQLink Group,"Hod HaSharon, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4421942311/?eBP=CwEAAAGeqscPaKYZxTWa357JXOTW-BOseCQF866x2xoKZPyniPVEtJcIdt6vvd90dkMUsrGzbOQMM24iW3NeS599La9nO-7Sns5yn_AEIN7n9ZZWZ8T5ILKS2nOjmeN8ub4qMETSFiE8kmaIxLeL7nH-y0ppsVzhnRtkhs1J8SqvG6MmffFgq40Zn-qGeZJPKibtrMDG71Lqb6LN9MDuLlztqvll5iOpVKNWW2IbGWgN00zNpXSMloaDT9PgtJSvt2MB1P9qUbZmsR-arMDpsUf2bbGQVoQ_J-ZpflRUbQTgti5JSU2tST3GwhORxIogGWlB4JihwsXvX9ELwHr_H4OS98oxHnnE-ObAV_2LjxZoLqaE8jyRJS2CMKe50OwIp3KVqwGkaPsAzb_T9uXj5mcfmqa4zn5f49oaha9lwH7OFzwniX61xYrD9sDj75OdVpXzbGSKuxdRBpexrnnEUneKhiC9lf1wvMm3zsaHegYGSHkY2-ah&refId=rhwjVOFolzRyoa8efbDHoQ%3D%3D&trackingId=G8QOpEM7cXuPCNYyeuG0qA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
"Senior Verification Engineer, Chip Design",NVIDIA AI,"Yoqneam Illit, North District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421990133/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=DprC0B28r7mntePTgjk6uw%3D%3D&trackingId=Tg0HniBS4duNK%2BB3GGdErw%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior Software Engineer,UR Tech Jobs,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4425556420/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=DprC0B28r7mntePTgjk6uw%3D%3D&trackingId=a6eyDgnG5DSBgEfMGp584g%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
מהנדס/ת מערכת חשמל ואלקטרוניקה,Aran R&D,"Caesarea, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4421923200/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=DprC0B28r7mntePTgjk6uw%3D%3D&trackingId=bMTFtfmboq45t%2BYOxW6CcQ%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
Senior DevOps / Site Reliability Engineer (SRE),Lendbuzz,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416227220/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=DprC0B28r7mntePTgjk6uw%3D%3D&trackingId=TOmAWesPFamnxFs5QOg5WA%3D%3D&trk=flagship3_search_srp_jobs,06/09/2026
