title,company,location,url,date
"Software Development Engineer, AWS Agentic AI
Software Development Engineer, AWS Agentic AI with verification",Amazon Web Services (AWS),"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4345961864/?eBP=CwEAAAGeTtCNVKZvpii4xYZx0gsiyAY99YGtJHGDJitalKs0Yl3c71VnzNdE01M4h6G21a3YLtnHJ4V86tntRQ8NNyY6OKOsZfED8fv_hLDszo56nt9oRvqna1oDTar4IQoS-SUpLmyN6KXSTVsEZWkkwfP3ym7fZNKInjVYq1tpXib-iJxHqTqxKxgJr8kkSYOayLXULIfl29kvDpbkVWHIDiejQ19PP89gYXcpMtoZy1A-eD90WloqMmUIWAXVIKUmkCfl6DIWX4SaolaJ1RhbGvXjU7P7m8ZikFnHZPhsj_5v9t-cuH_lGtCfa5d9cIJNDMwh4a8fnmkv3HoMwA6sgiISmZOvXyAW7l8S_St_NH1yEtwDvrx65d72i7VBgPx9H0C0zGKy_q8a1mH3ob6LZ3GAyRq1iQ8ySS4IDo1lVbvboAzegFpfmdpa7_u_MxRJ8kngXvKnXFnnQ865B2G_Ddc5vUSg633bD9n6xqgnJA&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=HLF9GbJlhbpOApBm5HmgkQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Junior Software Developer - Observability
Junior Software Developer - Observability with verification",Canonical,EMEA (Remote),https://www.linkedin.com/jobs/view/2902876557/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=VIoCo8KRIY1M7BoF%2BGeu3w%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Assistant to Tax Sub – Department
Assistant to Tax Sub – Department",Vishay Siliconix Itzehoe GmbH,"Petah Tikva, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414035582/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=vBFprvNiy%2FlRGdlPoIpj1A%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Security Consultant
Security Consultant with verification",Cyberr®,EMEA (Remote),https://www.linkedin.com/jobs/view/4414438610/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=Qux6PIsUQGzwPIjjnzmRfA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"DevOps Team Lead
DevOps Team Lead with verification",Rounds,"Kfar Saba, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4377840617/?eBP=CwEAAAGeTtCNVMi_coEA3JObza9_Pr2hw2eic_n3w2m_nVeWeBsgCIQEal0m1WSqU0swbcFfjHCLy0syOCS1a_lIdmiBmATK-fmSDcxZpEPpaTdFgH_czySMICMfqNh5551eSP2G9pfFooJFyryJmVDpgZZKlQKKyKC5qveDEiIlkkms4HF4ca0h4sjE-UI_tyivzHylGjWfqGiHKMVRNAYY5OTCQKN51e_pLCcQV7jzCmdG8WE7FDEquy-DV7sDY-1YcuvTjVlGbF_Lf02AaBW565hat4ngqfLiz0XGaAI5bVujXVW8E7oPxn-eGgwRYDAQ57v9x9ZTP87LqDMMFPnaveaqGamC01WimOB8_eL2MzSSzzZEuUevOKD4ojPqPp8d701r9laRb4ea3_GsaEkkuVgnI2osFXWwl7n3FIUQRBNbz3S8sv9lbwBng-uBt1HTyGEzUBanXcKEZo354usI2tNJxk83vtK4D1FAZ0rbyTMbg98&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=eLuwLaEapzPOodutb8EsNg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Italian / English Gaming Support Agent
Italian / English Gaming Support Agent",5CA,EMEA (Remote),https://www.linkedin.com/jobs/view/4416203918/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=ASC%2FBhx9bBJsuizQSoPtRA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Paid Social Copywriter
Paid Social Copywriter",The TalentHQ,EMEA (Remote),https://www.linkedin.com/jobs/view/4408381542/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=Lzo4V8it5rGPsG2ThiL3LQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Global Surge Team Roster: Emergency Environmental Health Coordinator
Global Surge Team Roster: Emergency Environmental Health Coordinator with verification",International Rescue Committee,EMEA (Remote),https://www.linkedin.com/jobs/view/4418003253/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=bilRuwGwXlpfmDb8wwp7Cg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Server
Server with verification","The Ritz-Carlton Hotel Company, L.L.C.","Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416585431/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=Zf4BDHZLXoEjekM5GUbouQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Full Stack Software Engineer
Full Stack Software Engineer with verification",Silverfort,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4387110788/?eBP=CwEAAAGeTtCNVOIGRSD6mVgDh1NbqPjvIPY3zZ7c4GC05-0VcOwxgjYJgrHK5j7Gi9bzoi1NIfzYaR8sI2CgiwsOzqV2uGNjU8ZKSpfRj8cRfRcWZcBSy4zVgIjicUSUPXDEPSVqzEvJNBneV22X3rB8RniyPKAG5ftb0gRsUER_seiLzW-bDiMw-MuuMBER7mGu0xljG-iPnYzprgjCljZvrJ5mHhwEjbMHWdBCg3-eU7M_AB5MG9R-ykEp8xOzYEORYIow1i7Yq2zknONNgUfqnTaQIbqO37M4uEG5iqqfTNVSbITD9DB6Wzgdz9y81QDCZi4XzeI4nNb50NxEAR1rqywA0VJJRoBPaCRe5tQpR-Ae9DkiJHVkEGmd0jE26kQDRZoCXGxWaRn4bwVXxBD32GX7cPEueEdP_cbrYxzqhdBCWMgr9HFIRPqi4wbswMjF3Ng0VudbdDH7V7Nr145NZpDFAXyfqNT3BKGMeFGy2w&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=0o7HBrDFlzk49PyEJKGI1w%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Electrical Engineering Student
Electrical Engineering Student with verification",Elbit Systems Israel,"Ramat HaSharon, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4406088321/?eBP=CwEAAAGeTtCNVJAR4hnHBVovCfMPH-C5rBb81yOmi_mki3P5Zl5iewFE9YctQ6DyVvqaRewFlNvpxL0afPNaImSm4YWxTJEJj4NDrqLsuK9azmZvRrIQZGadNJjeozvGbvaHUaiBhdPc4eRzeRS7B0Q60-GtQkPyH-YC5saJPpsX9JQsSYnPaag_dXcgN5R5nPtVnLtxvmkm8ynnS-1gD--I17IdwvztepJvptOzluWA8sBaAgZiEamWG-sMIsQO-XW_HBDKBCjwcQ3McXsElIADpDUfwORboczCYNuF2JKV9iXaJAZ00anTj_8_v_22SwQMWSw2abw9Co8TorgsseyYdDQ1IFIPjS9tTm_yhhb2BnWhUXAj6tCEH3uub-DoKtN-BRGJIhFxvutY5h2qdoKCQjOsyGPqafFTl1qeMRqFgL--N36lm83P7kblVg-JS3nK2cccd2qossICQxLwCnYuxk8J244ySDVdVw8e3fEyqmf0&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=rWAucjyZ73gvQPd8VKtjOA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Automation Engineer
Senior Automation Engineer with verification",april,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4374995733/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=ajJAC6XsVjitwdhbdVXtow%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior C++ Developer (Remote, Global)
Senior C++ Developer (Remote, Global) with verification","Teramind
$35/hr - $55/hr",EMEA (Remote),https://www.linkedin.com/jobs/view/4357716936/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=ufOE%2BdLAEH2xwiXlEWJe%2Fg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Service Desk Analyst
Service Desk Analyst with verification",Persistent Systems,EMEA (Remote),https://www.linkedin.com/jobs/view/4413693351/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=uHScGHWKV8Xfz6%2BbZSbsQA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Swiss German Audio Recording Expert
Swiss German Audio Recording Expert",micro1,EMEA (Remote),https://www.linkedin.com/jobs/view/4417750411/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=aMoFPTWBbjr18fQF0Ta6aA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"(Contract) Psychotherapist / Psychologist (Minor Care Specialization)
(Contract) Psychotherapist / Psychologist (Minor Care Specialization) with verification",Spring Health,"Rishon LeZion, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4418000540/?eBP=CwEAAAGeTtCNVPLcxSZgRWrF_ZbZI-aSFUutgW3G-SXT2qF1AzQE1n9IKlanWOzHwlB3g4InKSM22qmp-AO2oTetV8xzvLm9S7wh1oRtmUfBrUZhkUaDgiEjwrojWDUBFKGs1IYQHCDEKNSCM_ybbI8amzipBi6DdcRbweupuc1rJIb7eLZm0QuESvgQ38MkOD8cCXYU_DQlQK94ry77XgwOPdfFFxpJjxZ1EPN48bAWLrBmQ8ASd71-33Oe_KDsModn9LGst2DARHWQrWRKBqAURdQQWkgrBv_8UrVIvnrZ-C1GuXSyPESMZuI8sGyxCYyTaHR6wa8WEFkT9FnC_2gKlEckpwDCH5_BLwL0gzaE4wPNtM63b8pmIjDE8z3VlfVARkQEjg3ZrRbkOmWiXbClGrUe0AsFPkAzVQnRW4VUhCJA-5UBc4T6m0sqBgR5R7TSCAhC7njBKpng4YF0tntRQzzTy3lZuSQtCxxNajJLI40p&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=8CoIyFlzfb902IFG%2Fj4mXQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Technical Lead
Senior Technical Lead",Altura Partners Ltd,EMEA (Remote),https://www.linkedin.com/jobs/view/4413669926/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=hO4cKeTzZjiRXN2nKBb4RA%3D%3D&trackingId=U1m06uAGDDht8XBV7l0FBQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior DFT Engineer
Senior DFT Engineer with verification",NVIDIA,"Be'er Sheva, South District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395483219/?eBP=CwEAAAGeTtDY4yNqWQFXDal9HZmUwljQWw-8OEf_iqas8dIR1ReMb2bxCTcvdFMQ9SnkssjQnYHvJvdfxSBR9Cvgp1AE5rdNXfhaDKBvuhmeebRZ1bftHW16dqJqGDMzUjy5S6BNXfOLUag0AukAUFsO3jAriRKIjJGa9Z9NcqJYRcbGtwqlpH55JPeTeWXLZiuel4b3IFzclo2j5DqzzD6eJN8wV2fCENZF8_6fn3BWb8qs6ahPYj6QTQK1s_cAxNOJ5ZizZ2oIQG00008crFCSgehSgQlUdDvfZPo7KwiQwdEcoTuEwUIbcvWyTnT1VVr-C-a_Sl2nthPZJhF6ZaCdPxaXSEchYVfgN2v4NNsunJc_BW1B8WMUp9nF55M4MezVQOkJNDFUgW-kHFEeHoOL15WWyam4jQZ_6Nmy0WqpoyTgIJS5vcWjYk7ulRBUSfKY68X5m5Xy8vfjg2VjiKIbTWeqxR6OmsEBg42OQg2x9w&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=rO48Cujt7hqNwOtg5iPFtg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"מפתח/ת קוד CFD
מפתח/ת קוד CFD with verification",IAI - Israel Aerospace Industries,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4351839543/?eBP=CwEAAAGeTtDY41d5WJrwl9lhuoRmv34RKfFPXZruKAJ4sdtmO4apzlVu2li4r8Nhjp0C_qKtJJW3dg-CXcvwF4AVcaTVdAt6M2O76bUtsIK1WXyMDnPmFxqJyaEyWFL_HC63I7X7lKKsosQJTTCw6CHTkZYrNhCtCKfGKEUwyJ1RRp6VfhvYKjvz7EN9-jdk_jQl7KOa_uZSaDe7Bt6iMNI_WVzzRMlG6NyO0XvGRSIloirO9W1WOHzT5iqcxS3oR9N8l7ikAl99SDuSoCFG32Yp51SYkvTTnwDexx1h9Mq0yQGOOp105lTg8L0u2UrEmicQKRlDIpjY4BKkZ2n7LtQ_bBnh0VWNpfThvdl4dMTB-RPm-3sORQFvySL__c9XRpWtUVHLrbJSaKQKjp-ZPeTEDxtWNcjIjvC0HREHj87Ngtww19bl9Q0CxAHLGyZBywtyTHqNMAK1fuLZWdChTcifdBd3GkoOqIPmGWbHVC0&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=hxHnC9XGMOTD1EBOkGo76w%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Database Administrator
Database Administrator with verification",Deel,EMEA (Remote),https://www.linkedin.com/jobs/view/4413691357/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=uqDtHioOnGuQa4JvBPIIPQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Java Engineer - Relocate to Abu Dhabi
Senior Java Engineer - Relocate to Abu Dhabi with verification",Discovered MENA,EMEA (Remote),https://www.linkedin.com/jobs/view/4413677217/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=QiQ54QUffiuBP2nQ0iFtQA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Embedded Software Engineer, Graviton
Embedded Software Engineer, Graviton with verification",Amazon Web Services (AWS),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4387466008/?eBP=CwEAAAGeTtDY4yJp3v45ddEViv-pMdc3I3wG5oUTPm-T-vkaOnaBLZgDIRg32z5PJZPlSZBuY5_lR5unP6yLw6VZT34j88ou7lC9WQM-i-TOkQu0i0qDvtxcMHcsTc1frcu8DAlKfKJK6BsfVFxEsieCT_e4e1CzvOp2IdWOm9DrKTQVmKt2RouKSvUoO515Oot_uWvML2hyD6Z74QqKkVwbqbtVC9EO8CGpO5xOsZPRG8zmc0x4HjbiK3zuJoIOOXLRYtslotD9FZ8HQtL_KmAP5Jy4RcS30peNwzVbEPA0lu6YAwJPL0VGrwCuv5KIMfCnPFaanXVjG7ou_r-YIoQqDIuYuYSeMjRtPB5K3JMap_Vf5VQdqIA7LVQrQhLRq1mdWep53kit2xRqxqOnbRTw_B0wshYX_bwMa165P84tJoNS_91wkWZE0da6d1oBup9l78L_F8JvgDU5agFzrzpCzbyVfIzE0UHkGyok7L7zdxeD&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=W4BxTjNR3rrqqgCScPMvpg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Server
Server with verification","The Ritz-Carlton Hotel Company, L.L.C.","Herzliya, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4416583474/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=hclaiFc4h6%2Fw6nIpvbIH8w%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Enterprise Customer Success Manager
Enterprise Customer Success Manager with verification",Canonical,EMEA (Remote),https://www.linkedin.com/jobs/view/4286646502/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=wAzblX5W410g5OWt9FBW2w%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Bilingual (German & English) Sales Development Representative - 100% Remote
Bilingual (German & English) Sales Development Representative - 100% Remote with verification",The Pipeline Group,EMEA (Remote),https://www.linkedin.com/jobs/view/4415384755/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=o67WkGOwvyTrcEKDi%2FQL6Q%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"SOC Investigation Analyst (Splunk) – Talent Network | Remote
SOC Investigation Analyst (Splunk) – Talent Network | Remote","Crossing Hurdles
$50/hr - $100/hr",EMEA (Remote),https://www.linkedin.com/jobs/view/4385936869/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=f2EWtI6lyMMwUi2oXIN7Bg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Group Chief Risk Officer
Group Chief Risk Officer",BitDelta Group,MENA (Remote),https://www.linkedin.com/jobs/view/4414095044/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=IZD3uH4hPLc%2F1Q1YX%2FQy%2Bg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Online teachers for pre-IGCSE Math
Online teachers for pre-IGCSE Math",Crimson Education,Middle East (Remote),https://www.linkedin.com/jobs/view/4370710657/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=GLJwZkCtZJy4KcsQ26mxPw%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Penetration Tester
Penetration Tester with verification",Cyberr®,EMEA (Remote),https://www.linkedin.com/jobs/view/4405735707/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=FcLMMAezyGQda6wOVZOlSw%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"RF Survey Engineer
RF Survey Engineer with verification",ECS Resource Group,Middle East (Remote),https://www.linkedin.com/jobs/view/4413669975/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=iXOkC3y2%2FuQCpfA9fPCFrg%3D%3D&trackingId=Qe%2BHUBU%2BBRi%2Fd5TpdXnsBQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Signal and Power Integrity Engineer
Senior Signal and Power Integrity Engineer with verification",NVIDIA,"Kiryat Ata, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395481214/?eBP=CwEAAAGeTtEy4w_h506J5SX5Iwg576rrDfRS_0ls00J9TDdB6VY6QnslIxPmCsxKtkzEDizRYwDpA6-czMaiINwIYcmKC08sn7C46aLaX3RS0kwHoSexB1A2NLhPQ59rHqd67q22IOKvI6wQdD4cc-Q3e4hYiI2hlaKzF3ZDTWfxVOjM3WCo8dPmhBuk8bsmcgK5LFzW1msTrTSbws_1yk1B3DjtiTDXpgBe4rNVB_Ul30GbRA1Dbnkdhb0G2b3azTkvK9Nn6j-hrvTeZWPQDrCpaojLkUn-BfWBwzqVwL2yskqeC5wpVtMmsQfqbH_AtV4Tp6MesnjHRPVtbslmlM7muefXpuuiHnHzwf5R6KfXBoE5VYhGkiCQP01sGG_uoMGjkuF9u_ANnHcQaZ_QNue60vcAb0gpne4gEHFp3NIP_mPNNWVY5j7xN-q4yc4-6r7pPQaz0GiCtZQ1JR2iHkq2JgXx2D75F0UM2DLr&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=ODqC7S1tH32zcp1INENsfg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"כתב/ת טכני/ת ומדריכ/ה- מלטים (כטמ""מ)
כתב/ת טכני/ת ומדריכ/ה- מלטים (כטמ""מ) with verification",IAI - Israel Aerospace Industries,"Lod, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4368217020/?eBP=CwEAAAGeTtEy44fBgwC81iokGJgmB95xl8PpWoH4I8BP1NPSnUo1c_liz5DFE7V6iaDCqfikd8cgT8WYg9aFWHMIi880cg8SCJZCToBxF-TK3MwSa_W4_tQ9ATTE4zCFNX26B7jKiqMOue7lt8d-EHM-iJMw9Dv-l43h8WBvV9GwrBR9_CuMpwuSKMvIIndOEDgsCiroY8MkCTZxPjMqabf7xmRFlg5cyrEGev2Lva8PpPAKEdq0q-2KI4U9aDe9cIqrRhhZGCHrApVJem0OMLCTfhxJLZhhx0PwLQ2cmDbNL1BCSOImRdQFhk7_tziIZOGNbt73rM7GHwqc_uK5ADDz2kmiztAsa4TovOh8izgfm80yC3YDqJHcCotuePkubrZF_0wrg05kxlPY77Y3vEf6at6oWgcxXUHfBfg-3y_sf13xldM5dE7A-o99lK3wmHZYiyYRfX6aT1ZVb72R_2Jk6Q24GUks9et7dA&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=HTR2LaTmQs2NeBfGHgkwbQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"טכנאי/ת הרכבות וכיולים / Assembler Technician
טכנאי/ת הרכבות וכיולים / Assembler Technician with verification",MKS Inc.,"Jerusalem District, Israel (On-site)",https://www.linkedin.com/jobs/view/4406448679/?eBP=CwEAAAGeTtEy47yaiFXC8JbO0BSakGyVm_T9WZFWDw-Mb-lKX6ok8Uvu7Gc5k1lWX1mr1uLuj3kV5nOeqy6ClBs3pLoVV-p4y-7iabqQ7_INY2ToU6OUONsPpUs6iibe8D5x_JCw-BA8S8mkegjR47aZl_-oqyUo5nssOOPMP2AX_UjyYPTXiWh0WClFhpd7haIcYWgG87vbibYiTD_W17HodNlwhLjLVlSw0xd-AR8uYipFAtpBwjHpKPilTzYqjQoPa1oFYoLFDUsix1_8yRwlrZRWYqJaRL9ZRZB33zPxsBxYAeCiYjngb1cczUAcQAqCwyjjjWwa6oXNcGAMhL1wQGwnF2jX82PFdVzI9iOjAZtew1rPG-bFP_fmx8snDbhK5DWU9ZFeA37NWXhf8Pv7pAhyXAEL6UlPlBMwkKz8SphaRJF4jMKtDnoft_X-TSa2SdyRboOoCMkjI2EX7huEzdH4EsofiMp20Bhunfg&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=Ss1%2BdS0zFKntDIwekOaaMA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Benefits Manager I EMEA
Benefits Manager I EMEA with verification",Deel,EMEA (Remote),https://www.linkedin.com/jobs/view/4414057198/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=qWQ4No2xoqpqI1abEgDP%2FA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Full-Stack Software Engineer
Senior Full-Stack Software Engineer",micro1,MENA (Remote),https://www.linkedin.com/jobs/view/4417731782/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=FUJ0BLAuILGhPAg29U%2BjFg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Python Software Engineer, Commercial Systems
Python Software Engineer, Commercial Systems with verification",Canonical,EMEA (Remote),https://www.linkedin.com/jobs/view/4077454608/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=YXM7qXf3vBS0rT1HSjgDAg%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Security Analyst – Splunk & SOC Investigations (Talent Network) | Remote
Security Analyst – Splunk & SOC Investigations (Talent Network) | Remote","Crossing Hurdles
$50/hr - $100/hr",EMEA (Remote),https://www.linkedin.com/jobs/view/4385951389/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=8gWJKr%2BCsu1mXFEI4diprw%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Senior Software ML Engineer
Senior Software ML Engineer with verification",Arm,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4395420733/?eBP=CwEAAAGeTtEy41sRgC41z1HLu28Fp2oli26A4iX48s1CNcYB7Sd2CoD3vXr-Py_4lSK55DrCU-OWJUO1fgCmZ9rg3FRckeCfdAvqjGXjcyeyBN7XJu9j0WOEjuyqtSGQerkkkqN2UyjwNT5wNi4yQBo3DlepD_RkOOMlXQzrgh0haTxMqkyS5zbL8qLHNuRpHOGqnoKBiAYF2GKldNjNAKec-sd3RrLXB2prNtDe9s4w-TqwqOR1OvyUDCVoi9Hg4B1EMg6U_kau31-D1E507gNNRHKXoKQkHQjkJ-aEM8Chu8n1aOMeufm2Pn_BT-AGxB_YwYQ2KkiX3rTIrSjQ-EEHUd2_gDr2HbjB0OCHpML51WaNCx8b5ZylJzXzMrK0XDpGdfFzRJ10XCQuL-dWJnp2A_-3VHE6o3JMKxURlmQczT-9gfWF9gwK-iB9js_a5oYb3FUuMo_0K-oqZtuYwF9lhPpHZ1r-Ff61viuFeoQ&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=%2Fx%2BYUvfR%2BeEfEXxsPkZWqQ%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Full Stack Software Engineer - Platform
Full Stack Software Engineer - Platform with verification",Unframe,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417489143/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=H5oREYzwEErLqgu5hMG9KA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
"Backend Engineer - Remote
Backend Engineer - Remote",YO IT Consulting,Israel (Remote),https://www.linkedin.com/jobs/view/4414066331/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=BV9ANL10n3N8AieQMFIpNw%3D%3D&trackingId=55ST4G3Qt4pDRzwhLVxLwA%3D%3D&trk=flagship3_search_srp_jobs,05/22/2026
