title,company,location,url,date
מהנדס/ת ביצוע לפרויקט מגורים,Maof - מעוף,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417348818/?eBP=CwEAAAGeSW0t5Ls5p_PADuiPHarX84AQxZ9-0VItMFOZC729LFppEMmNEJunvnh9HbqXP6IlPLDYuZaZc0pGBxSeJ9PKhStpBpjrzK8V-1Q9SKby9ZCYCyuJPm2Hj2lgQXY4ELGUbPZ7PlhGH4W8ZeniR0B7P-BIBFk781wkc8CFaiUY04iKqNsD7-ZUCDQamm56eybLABiVupuJ-lNFfXEMIXnt_IX4AG1rzOe0solbB2xpn2B-2hxw45lyIArnW0FeW4CjcDHSTFR95wZXACD5UaLpaFgMjI9bpzbZyyFCSUEgJFvxtzOpp2v2vBRdK4YIzJx0MBC3F7QvYTzbCfgOYprw3pKaBuUR6SruLU8zn2pZb20eVw1vFskl_lZiE_IOwaL63xIzpvTI5TFEuPygvk8-DJKuH10GXkzoRlM7bONwLetbWq1RnzzDcv76a9z55SeNzlbb-Wiuk2Q5BAWANq9nM2IT52Y8EUrlTOebhL9OHEY&refId=cAPSQa%2ByVXhxGLgSd06jjA%3D%3D&trackingId=U3tvPHeBiq4PGdrGhPE36g%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
User Acquisition Manager,Tango,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4398239273/?eBP=BUDGET_EXHAUSTED_JOB&refId=cAPSQa%2ByVXhxGLgSd06jjA%3D%3D&trackingId=OzfHSZ7LPNQnmcNZJUA5Wg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
NOC Operator (35640),מרטנס | Mertens – מקבוצת מלם תים,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4414578198/?eBP=CwEAAAGeSW1ScKrISSktwiXqQy83_0tPuYB3P6OkucctbYEzRSzwM9RvVuXxTzKN6COYfo9GgpbnclZSk8f7Sl6q0ke02EJikmo-a7YTIWd0Ydmma_MgBbsS5ehLULG-zW8iE2mbiGMjvY1yCJX_AesSf71ku6dtOH6DivSAi2InfBGReTxzPcTpTfKzhspyDRSl5fugL8y9a5DuTTUZmjMjXl_Og1s0PtzXsDbC9qmrJzNBMzbGqC8fKFHJmiHIBxbPWLWa3ehGwp4aBr5y3OOB7UjtxbocIKLapW0_b95wkDGG3XigoC5z37Vd1_3ghWtv1edeiIfQ7339xrAC97Ou3l0bF81DB81W-dLjhjlUTo14WRiZAHw8COFczTBkREblxYjB4hw86YXhmgbM4O8UCMSRUAfuzYlLN1TrbSLCDoubfp3ZScOhj-_thf86MlXwq1-g0fgPFe7O&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=OfERvOWQaZFgTIXDykbyGg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
COBOL Developer,SQLink Group,"Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416132496/?eBP=CwEAAAGeSW1ScKC-BLhQBKGu4mJnmIBLfS4zutp_Lm1RMsHsmeVwO0K8TimxhpBqVEAJmCwoAKQ0jtA_WPyLfz1XCbg7CGqWI-ltNfzQmwH6cj7oC2rOq80MqmWgPRYeZMLowat8_hMy2JapPw_S_URIv05P-2feaMuBuKRNrv8pf9uBe3ny18Djk1yIYW5b1EgV_AtpRtHo8acsdWaVNxi092C9dXPuNtQFoCpAu9e74dKfuUhfm-31zN6_S0gGKDnMd_u2_EteQyB-ImUDKx2X6njoPqhJc_c4hQwU4dXWQpBNPSpld9ejj7diy-fK4TEDoGYd0YYNNIbhMutsSDlqWsbyNtqtx1Kl-nTJHj1hagV0nLJbAbqZoHL3ppuZmzEc9so6KJILG-X3f2E79QEM8zNi6ocnlZkXSYOyep3HS6fCVnjW1x8Oaf09OynB6EusIb_jJ8DFR8iTpbgw6Orxa4D61BE0nq6JtKfFy_sEsg&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=tmNH2BPn4QISWeyv0bNi%2Bg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior Product Manager - JFrog Security,JFrog,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416366875/?eBP=CwEAAAGeSW1ScOTcPb0BhhSDDbT7921vcegEL7U0bYOjr0eTpOraCDXXJqn39kQ4rtrTFYbS1JvgtpP4SYbG6q3Az7WPBntZb_0pEhDa4ULNacuCXln3j9VFB2XsNvzcbrrG2f5RGQ9P8hW4y_lrlVHDtuun5A88_kswzTtDqkcnAylTlrkhKvzjduKCs1bf5Uf82pF4CYp6-G_Xvb6TQWZISTndOREfM-nQcyFAOto06hWqPM8A6oGgwKuF2GRxAuEHV14hrh4Za-yba9Nb9GBrA5TA-nwz9dmUDurgW7UWSWNdjnRb54kUFdBpUwD-P5Z1hEfSQwQ8stx2kyFqX3AWCaQuF-9B9yRFZbT_cQpFJoMMlDDTfGe5Oh_-HKgAYKobrkMwxlnrSPfUA1YQsAr6H0D0wIAlLWxTbsXlIr5RhQDGhNxxEvAcUYP91YOAid15lGsolF-MXWDzvBd47x0NlF0d3LamtgLy8wru&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=bq1HpuQPVKKzAXLRZQOEqQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Back End Tech Lead,Ethosia,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4397872532/?eBP=CwEAAAGeSW1ScJTwit4qPfLJc79PAikAXyDHjW6GukNMJBoyLtgbNd1DC9OyyFZ3j4XuVLjs8F7sntJ-C9EGcqr0j1I6-LOOZbwazkLpayGpCBVLCNyzwhKofu_TxXHSCdYsI_Ces0Jy8H5NLdFbcG3la66fXOlIo7Wn-NTVAe8Sh_8avYuAFXesyUUCpQ80O9z-GsF5IN-b4eWNtoC0PesYMGkSOJv04peneqypPANcDMBqwis-Dsy163osmwOmWspa7HoJl6AddoTlxcl5GRrx4y3J4cS0kXtRZAI-fKxrIxZCtyff2cVLttprkJdw2F2zSe5nNL-mAdAJv9bfNeQC5G20Kd_4PVwIyldXe78jLJsw9KpjchEptdYlwliFj63icEMkkG7_3A1uM5mp6aGc7yJPRnX53BcX26x5PkA6k0PVTG350eLfQRJjlw9Q3R8Lkp6J-ssoar_kvyhRKZhNgTaAy3ZR6GtKXR66CEtlCYnR&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=R6z6TlAygkLpy4y0Elyr0A%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Director, Revenue",NiCE,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4405542701/?eBP=CwEAAAGeSW1ScCSv-LwpqKoMmcEmALAnH1TWZjJggHUTSsHY-LRAh0NmewvpfAsjFrnZvndnB3Qpszv_eZ4fu2zAjnty30tH-9dPxElqosYB-Ct58B08KooaE0AlybsyRNP46ieKEr81kJC7tGNb_6qiPsHWQM7GBEytMnGCXQ3e9EYuWDuOeRAr-U9yyysiEi7eHsl0s_5T3gmcOXpSHNDJ-09RCTHzOaepC_A_E3LNGhxJDXvee7SgPVPB61-EFnpxp243u0FBJgqW3cfIrSuezk9-EJoXUu6Zu1eDzyZRA_2mfx7ejijpcOvZ1ZDdS7mk-1AuPj7WEJrJrYwjNr6UmGG2ONsxboGDAfym0RC2eVUXPrOXKeM1QpnCbzJ9MPcZprCxpchoBlYthSGPs7_gMSsgjl0rv8OCZSRR2SN9vcr4Joql1OkdykRaPM-VG_nXxcBSUu4cHwi-eQsYkpSKXEZK09kjZglPaqEcwqLJuw&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=5NfcoFLo5pvS78dnvC6aSQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Lead Software Engineer - AI Workspace,Tricentis,"Raanana, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417309747/?eBP=CwEAAAGeSW1ScLfOFTwPMHc4cxSltyWsAHrY-fmB6RZjP5X4UmArKzz50Apyaml_lTSwlBCfAqPHFhFnZh935kCuaJbkkq65UyvWj8s_shsLzS6ZVQ3ZIUkMdLo-jjsu0h78aC3uaZ1B2GuJCpZxSQhMF13J_c6VkDiIDKaI9dWlgr0NfH69HanLizOtWxWShHLbz2tQNFrT4azJZPnV7s588zAQRkKykV9tvoCvWCj3M6ZB8duydcbNgqLZO3lvky5eLH7QnqeDkdV5eJKGw8h9aR8iu7czE3ISqcReDbYkAyZJ1YjW266ra4jsg9vr-xQEfljuRQg5Syx33vJl5PvMOwz5jp2PuTLf_6a0pWk8B9Fy6IuKXNHwff0GIW151eD7uhrvIymkC0aQ73f-ix6_wk8NgV3yYfZBXrNwk2vm7Bhqyis3tw5NrSKU9O6gGE3FJape3QsetZBxX0Cn5dVD7mvIcWgmfE17pE5c&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=cASt5V6AdR5aYWbREB7LsA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Senior STA Engineer, Sub-Chip",NVIDIA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395476364/?eBP=CwEAAAGeSW1ScN7dC-me0FmJOGYquCmzdw0DB9ZE6T3fVNpZi7trzXgBMbxUexMebRGhYdPqzX1c-U_1YWaHhFMG2j-HCcDZWgr2JQUuUQ5tv1AuZXusZd7VCjqeLHz-LHl3VCKItark87KEjTAt48guq9bIRrBipKwQrMvJGJbt6hMU367r7mvsLVFOrRWUzXqLAnMHDoMqaWOw68G3_K7hUuK2Wx0BH-x298jAM-QTusNBBtOedBQfJfn9av78zZ_ZGlNp_ghGJS98mWFKPo0_KjjzMhlcaqrs6fcGwLTM85krQeNxiWHfPMOhD3X-L-wzFZFUgqgjm0xR3Qf-flxVVXWg2Ojlvh6bI3yHa7BQLt-jJDKWpw5k_KNNmmeyVUikStwH7dEcPU7xlkO0i8mN7t6N1E-qQ0miQ8ZVc3pAEKXmoMmZJp5Sc5E6AfmcMq4oY2y0mxGwR0-5XqZ_JcLC0-Z8XKLM-Eoj1yTEvSE&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=7kxO%2FlK2scAiRXORnvwz7g%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
NPI Manager,Verint,"Herzliya, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417303718/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=m2V9Guz1aY%2FXAyFkxYQYDA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior Security Researcher - Incident Response Automation - Windows & Linux (Cortex),Palo Alto Networks,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4406086230/?eBP=CwEAAAGeSW1ScCkIYHhmImvJXsWyEVqNyBEgNFz-RNdBK1eGQtF8Ly5bA-trr1Ee_Sjf299Snw4VeCaqomBKNbFCrV-VRR9GIluCBOArOjgvSKrSS6zw3_N0q3L56c1fvIqevegyDEoQ79mDMrd87r5JPfYE-960E6zPJLOvKoxW0eMDTsXPX7bjrwITllT0mNAY9fG_L2OYkzng4pLTRzQWSwzy_-Cs4Ux9nHfM67_PRV4nLzm2gGLmAGcy2LINfZnPSj5vUjvY-tZ5op_UkH8H7jjzZi6yqg4RErat_7cVJyOLBoHByuiO6Ay4liTynMsF821DsZt_yt65P0wjh7HDbCHlmDJAGktang_cxirixrkwvFPIlPCSeKE-J5zN919d-jYlAlCBH2ahQAP3NctLlhdY1UQgRhZDQ0GiGzo7FmNwBuXozLi6cHsd9YU9LN9LNqwF-zLJikEwi2nYNBLO8WYMO9uoqqDZlnVukL1zNw&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=h17Hg%2B%2B4Akzoxkng7gN3jg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Revenue Operations Specialist- HubSpot Expert,Rounds,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416015796/?eBP=CwEAAAGeSW1ScYiNrjIvHI5wEUfjOc_R11DMRHQHD5XVzW0e7y7_riEQv-h4B-dWE812NBSp_sGj0L3EI9moCpaVLB4cTLH6sh0iyqUnbjjY7J8FbZoj5E3R6SJ34QOwrVKr0SmmzaovkCEkaVxv63SmcmraCi8viTfBHR1QrH1TIFxPFLVmPPe23mv97iu-TKpWLoAZsaR5nStR8f_dNIwOKzZMzWeCngJBr7Jv22kB630PBzTK_ZUELO4FG5hzWVoKO7T3CQLAhrrSTbSoKJdhfGnH3LAwin-inpiRwpy8Fhcdf-IeVbeITanROd3FwSh2MAaaqaVRHkaOCacx4f4cxaY_G1B6mqnrQmSSPMAU5RYJw0qYOk7kMWiIb6stnPmFHeWvBybn7Nr5ZA__PUw-9U98c6znblKiQBc9JzgWpXb2rH_6TQ3B2Voe4hmSGo3yGQ9ywzE7A67GDFNqxuUvUXlA6OsOtPA-uyqHb6Q&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=a7CqdYVG7WA%2BvaW7AgzSlQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Data Scientist,Nuvei,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4368089781/?eBP=CwEAAAGeSW1ScZ2ZSioN9E_lkuGejTVlM9NfW3QDDBsoCuMceA76IT7wqvuHwiplW_E6ieqmf_x8eHdU14piGMsa3L1gR-C-nCXjvOCBGHGw3QNHlTFr9Xq_TQn729aF9S21gUxECGe5rSJi2vdfKmtqkc7q-i2Yakanzv5jNKOonfkFW3cIYBtVIThIWOVjfjiNg2K0sDi_SuUG-Yqu8gzTl7WG5HQI6KyHgmPPESPUiL4mrZ7V2stmCz_Y7zeLLJzZM-dmtUWm9BGI6K8B1LNjOHXksSBsT_LfuTDq0IP3pvrv-Pbr-uHuxHOnxZPlHDzh3XlNAdFeVGS8K9rq5B9sAjLBpGSjlD1xo4xagGssmJm2rzpJRZvRpyqe5mOWBI_yJICfa88Byq7ry6bobeepE1-cCWMm69FGzu37-YaUDRUeyy2U0Pue4v_9bCeCYiIWEhjYIOtlNLqzuJ-Cy3apgJ7mJ5PzfmA0x6j_BimYAyGb&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=F6JaBw7b9QY%2F%2F87SjaC5Nw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Staff Verification Engineer (f/m/div),Infineon Technologies,"Netanya, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4417098247/?eBP=CwEAAAGeSW1ScWwOEz4CTDM1wd9Nc-vIt0rU1zJis5CcTReq4KYIjfYUTSqmIJb3CRw5OVgXMBKVG5nrQis9qvjyMCmfaFXuX-TlTCeoMFMOYV1YgwGjiY0H1ccB9uziRYlHPMGfMbCUHu6o9B5qB57d8VfYtVs7EFUIOwE0-9GYTadb3l9wrdKbQcrdFoTM0GGSMNhwNs5d_H331SiKGVjsnUW7hW6PtnH1_OeaX7dpiOcRvgn8F-zEbKZzxeKxlXZ32ljZpBYgbdYcSufnPZna0UgPghppxX5Y3X5Ys5EnMvjL9ssMo_2bJePPsn8XZmXpHuza3CVBoKmivLQbnsiwGgGDQeOJjNiCzR-enepvgELm3crMLZIXnrSdo00rIONBYVoiWHB1RZQHsKjinEiB5bl2LxISbcLugvyHTWGnhHCeVKNhJWNrXfnG7Hr1dh1t5bLmtx157XdadeMkq2avH_gQ2M1aST2gOnlX-K0&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=AgdrugT8DBAdBUP29sSuSA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Data & AI Infrastructure Team Leader,GE HealthCare,"Haifa, Haifa District, Israel (On-site)",https://www.linkedin.com/jobs/view/4398015604/?eBP=CwEAAAGeSW1Scdy425wN6qwYoVIsOD6oI0BA0hN-BRZovNKi3fypIcEzG30SP5e-cOlTolW5BEG4b36E7Sga7fWV_ShUCm9wis7eTnFse6cOH3t0_Jkyw1MOMmFMs2N8OEe-nj3HOEo7Gij1Tt5d7vhuu4M1eIZ4l73psfFzn37wPMQkDsIunaBZLLLUZczkQpkfU-JFkYf5B-jvLw2RttU9LKrBN868EUXsnbKfrGNwwXduVsTVucKuZ0CCnA1nlsThB7_3G6X_REo0yzcVdzoA62u-MJyCcBSYDLL3WibUBLQCOVxPqoYcjBU9MWk7llnCbo3DFSQxIt_KlX-Ppc18t2N33k8ozzrE7koEP40ShiURi0AiDwEKomynH9J1OyA-paR_32mKSehOF3tboH9Li34xJXIleTaNCm9C0dvYpah1ndCNoLzsYPW_oFaMxu5yFK2vDYht3vccORL0MTNV9KfK5Vlvcayes30wEiYSH0sO&refId=Q9tyAWRlrFlnyniurALthQ%3D%3D&trackingId=nZPb2dqPXu9aeD6w%2FNGeCA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Application Infrastructure Support Specialist (5361),INGIMA,"Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417074183/?eBP=CwEAAAGeSW2duN4NQuvhVixCxi-ASc9Wl290-7rfht4p4ciP4xcK2okMMXr49l-Q2xI2ozFUPqCxuQ_NstTQiAaid4PYBWreCZ_Og7KeakY-mLJ3fi3VWb_dGOlWw3q0psEk8RtfHwyP7e_sv5iLKLrnElI4iaIPqn2Qgh4KJ_dKYk7bH2zZNTrEd4iGAV1rGKNJo7JjnMnvJQ7idJJabq7F-dT14pS1fmxgBIT5rvl7JDxCvhMUwFAtK4iflciWBL4SBDhgaWRU7sUFRkRjd_zuygEwGkBTcSYPzKErEv6E09G1Z2ATplrzRhH1GZeYt0voaiiMinlHmB_J6WjhH4b9XHXo19DplMSPjZHInO4w3va1quKetwa-Sc_oFlqdHMIFPj6Fdq7SiSRoNVvGL-qqm26J8iRNr9PgA0F6Ed2THHa9P0pZRWwc72EovFamZgSyg10sNWawKHcWwLLrTy9P8W9yyBTS4U_8Uqr4rDVaOA&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=LwM443mbbEhb6SxYCuyTNg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
רכז/ת פיתוח עסקי,Massad Oz Group,"Rosh HaAyin, Center District, Israel (On-site)",https://www.linkedin.com/jobs/view/4417084908/?eBP=NOT_ELIGIBLE_FOR_CHARGING&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=XHiUyHZPyCGb1uGjiqqzaA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Solutions Architect, ISV - Israel",Amazon Web Services (AWS),"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4386395691/?eBP=CwEAAAGeSW2duJM5oYrBaxLhM6EB-Zo-0I8YTLbHEjEQuBFez67J67wHBItrXTv4QY7KNP_LD6g4PF1YmvjS2rairzH_LT2vj66j4JVNK0-lWtjWEz-5HmKrxxCAiUMTmSSYeBqViHWopnAAkCBpDWh5ExDBjmQUvD87AmUkyLgegoT6gGU9vLQa7t4cLxVOiH2RzKeDrpT5vYtNmLmtOgFbsVK5Xzd6FQBSsA6_a1c8knh5UTdoURmAilJbu70GEYFXjoWLHQpdfaov8u-nN2sJ2q1xPlwmf2kA3nuTl16TmqZGDYS2_j5hyWkOPaJ-genFS9UUwywCuf-WqRS9ouyWaLQZc7ZjevCX5UZlhi1_mOE8ve_ihD68VUec-ueIzmhqT5aFmnBSSADAXnWeF1CqPBPWFNAPM8cYetMeq7cn4LuYd_ZIRkM2vCV0vxsYEQHmL7lMc2P0-h--gCOmGJCzVpMR-hDSiZsczK8g77Jh_uHJ&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=r48haSe5YxwWqN905Y0Wwg%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Manager, Engineering - Integrations Frameworks",Tenable,"Tel Aviv-Yafo, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4408237534/?eBP=CwEAAAGeSW2duIrE51seeLZCERxZfAtjq7OOKeSd8elNgQbyS4sMQ4LxNPTI7k9bIsZXNWxLyaNZ3N_7RNbVkhEnd9OhjPZjgyRe9Rr_127SpPo8oXS0-yZuJqEfAhQqGryuk-ehD4jGThZj3mqxi6VgbIYwKT0fQTz4o4QFXlm3cb42AtWIPMkxLbqTy-xc346ZLPmvih3YCnJSdGPgw40NnKkF79AXIdyeLiLXVCeTzicNJ7JooSANCSEylhwgcCOm-rTp0SKOvO7ADydbLELZmLEwWFqWY43n7p9nr1Xwzv8TOgefttMhoI6r-QST38BXajn7rT-v_w-bdnURJVSKrQt9WC4P9rTJs3_pna8xxa-7GdVxK4AFGWHM7Kl7-80hBw84hEMme1VxR178_HUTwuF7vuiARjZxTpuwqRGEpVNhEfw6u31B7w4dBDowfc-6DGikdXth4BUiV64tl8kflI3cHkAC_yx5MMyzINfJKuc5&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=5vRj7jrqiRIMjXWafzYa9A%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Senior Embedded Tech Lead,Ethosia,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4377383303/?eBP=CwEAAAGeSW2duEWcFHAUXDjO1-_L6BG7WkXwmu4JOiQl7QYXm5Q0R9G7nRL_lYONd2ooFq07KY4nQA80UxGasQDeYmXqnp05bDpVbkDTwnjGA2jdWqHuOJJ2qtb8nuZEs4PFGCHRnEoTzmNinA1bqikVwlIUtmaRNujefRvzkGrbpefx6PIxl2uVJ7LMe6b2ukTwRlzj9DY9dbG4pKXaxsC3W6xRYl1WfsMArRSsWkm-t3QZdtVZLHOmuXOhoiPtnk_8ZTIeFp698NVtZjCuZUuqgHXtpjUrCfEik92dt60Px1d3F_6q1VVXps_ida8fXPWYQunaefg5_wC_g7xg5naU-NX2byvDcmlMyrx7-BDvY-5268e_Uzl8gFiwjB8xtIgNARDMxC6Xu7Ky3984yrFstah0nbH6XL5hcNrb2gUwHnqy5myPTwyZB7YdGuxYLsxVCNmsQEZcsiuvNO5KzaPM9m83tTbbjodJeUdT3bOQwCxU&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=Kk2vRmP4NdF%2B9YZy2KZRkw%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Frontend React Developer,SQLink Group,"Yehud Monosson, Center District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416139007/?eBP=CwEAAAGeSW2duEP3wtMveHPvUa4dexevw_IEAtnAdQH5U2CyCb0CR2WxAa6RAUIyrteXAfeB3yrqmS0-JSdpZNZxsW5uBRZa0uQd7ayrF8VKQesdDUcrDIFppsQcV-CpQt0UdDy6r8jzFQJpyJc_NNjAZLgzvDooPOVhuc7v_LYZG4KgCSP4qx2h9LVJBsO-VwWMcNPiFXoNHgKgQ0WofT45zAbkkF2n9G6BIJwadA53AS8Rdlv1ZArhOw1iWgvLzl4rJN4u2e8n5I3ge6jxecgAVeUchSbZpT0ZqVkrznt2XRw8ND4TAz8QUNqdctfz1ADNPl4PsIpVldS4n6aaw2Yc2jGN1bF5AlfgWOvAeUwlZlpYJnq-3gJE-CdQBF-Ii_U30WUdmAoMUob99f-LpFCmCNsYJ9rEZiAa2jT54_wOASpgLysir5v2tjWhi4HrQMMFP6acXZdbKuvCuXo4e6hvTQ_BWRm8V4dqvCrF_117sQ&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=M%2B8VQ3j0HV4UI5TP8zyXvQ%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
Service Sales specialist,GE Vernova,"Ramat Gan, Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4407890093/?eBP=CwEAAAGeSW2duCjrNTFGSShQ1Kto0ILzDCDTRRwkC_PZolQhR0E1DRbVnH2eo93tLiCc3-2T-O3HcLASlBy3MLhYSzWy0YqZasmeI34LH64G-myJo8TAmPYti1TpgC2LmonEOykDjRjA7iva0nVPwVC2LwC7KuBNx4BQR1Lb_HxZdkCqiwvZd9IVPbX__HyvT78UFLHScdGyTvwGTMuAPUxM4fDIiAWQjSsq_fZQtFnJMu2O6tOMy-SqnyT9ygYKtuZZSAOfXLVl4tXwdL2I7CdRhzdG9fZ5SmuO8Sf_Xs2YmcXVj1D13kbsZCxS0ZZNmhgDWcDznkX9oGA9drNtxfaHGeDvrqc7RDevKa3OG89dttYhyvItjPO3efh0lef-rgqT2PKF7HkNkZ96VgMcB9PYYO60I-6G5ANApfRv-chByq7-zGAt4tmKwWMO08O757pYwZLNvau_QYC51VQkilwrZ3_-elsGW-ucY7WuZLckw4sF8ilwSw&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=iGy3gtuPRzUqBHrzyYUlzA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Senior STA Engineer, Sub-Chip",NVIDIA,"Tel Aviv District, Israel (On-site)",https://www.linkedin.com/jobs/view/4395479291/?eBP=CwEAAAGeSW2duFiTece8Jsvv9YaKJGTDzXN_POhC-ehj8Pl7GlXYHXgLj6yTqkjK3uhcFDSIhkT2zkaaH-i44r2S8FaTMTXCPkGsAA40C3fFH-iPtldkaGKD56HcxpIwLNiYshIQbNJwgJY-ByFqXF6G1t2jcoUkiJzY8KV6BWvFJXJdl2p3ZB6E5_Dm0xRr0sv0QjchDHL32RdW45NCXhMIpFFTVMoitV8rUb9Y2GauEwMPp1vsz9yAdfUCvjbb-HP-4piZkkaZlbGYAXXxCAHBgiTQ6u7SDi_1UDX8zo5YfK7HUBBx6O1MoCRJMNVG8sR3gbSMBOkwMcXQWmFg6QeR9p_zo7ixdeeuppCe-6Am4yLKn2q6OD3QJo9j5Y7pfhzP0j81rzVZje-hL9IeaWyBg_a4X7W8vCNVtJ9Wn0hWevFrTrAX-uaqQFwMri3_PczJFZvuarYs7p9hMC4V7l_n2v2cffBszdLgIg&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=z%2FQsmLECx5fvNRjigJJ3EA%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
"Senior Product Manager, AI-Native Security",JFrog,"Tel Aviv-Yafo, Tel Aviv District, Israel (Hybrid)",https://www.linkedin.com/jobs/view/4416363885/?eBP=CwEAAAGeSW2duNGDrGyN8tjgrVzhoa8YFfZclw6cW8NQdBeGmZtWpCYNWUK50D4GJhiyW57bOoGfBjiZ1313QnEYsSb_CLyNImWzmJChFEuHudLJ_sQSjVJNdDluROf8IPr7hptat9-CmpomM9aqWDatjtRm8tKeJUL4INgSoAEI5NLZbE5qPuo2bpxuiqt5Z0HMqxgcDz4UWHRbKt-GYYXTVLIIwtRtbr9IttOh3UFuMgc4vxxR8eIYlwzAgPysUqQRNoxwF6KSOmd-V7rHaht3dLt95FocE4Jbs3SPOaokQdrHrCqOpgAVfZphltsjJnA8dnKZS1PxoDzk24kzIYps4xNjferxHExT8sdN10k5j2q7J5ThcA-6pBSf8FRZubBmrFMPKhmDFT3TFjVzhq5QGVzE2vDYyB-_uAlTEQVbwgLkstr2rQO90emi5JLORF2GKaHzTMBDVpNJuhLBOlKT3AhpgJF0nCDCcYyjxtMD0sI-&refId=GimP6nrv1umnh%2F9H3T3SOg%3D%3D&trackingId=MTNRdU5NVpFBKNE9fLCpug%3D%3D&trk=flagship3_search_srp_jobs,05/21/2026
